siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
429,2009,2,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.979167,266.42392,-52.0114,214.41224,24.483,28.675,8.041,10.839,2.504,10,10,5,1.75,10.812521,82.71473,4.4575496,0.5821833,207.31203,169.87123,162.13594,168.3166,162.07489,144.29219,203.58894,189.21179,164.39351,146.35109,200.3669,154.81981,185.39632,176.34631,221.87085,225.21207,190.52591,151.4743,203.34828,194.35713,196.4443,181.60216,168.42372,168.37698,196.25278,213.85324,214.01999,207.63898,220.63496,188.10669,201.33774,207.47705,213.56456,159.48222,169.99791,165.46326,204.75797,196.16158,185.58345,174.20065
429,2009,3,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.983199,243.89436,-29.705905,214.18861,22.956,26.389,7.831,8.388,2.54,10,10,5,2.0,6.0552034,74.104645,18.032927,0.6620833,186.26962,167.45558,138.84306,144.04724,170.17705,142.59203,172.47023,175.7395,185.98111,176.78662,168.08401,131.1699,139.43561,144.90913,179.47472,166.56818,162.02823,129.97435,134.86105,143.2938,135.60747,132.74728,157.25398,140.9892,151.66653,174.83879,173.169,162.6667,181.32373,151.643,146.14407,145.68614,138.12721,132.28271,149.85777,146.51414,165.44347,166.76944,159.48141,177.3533
429,2009,4,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.929861,123.8208,-19.95183,103.869,21.549,23.592,10.108,7.854,0.051,10,10,5,1.5,3.6741223,61.612167,33.05062,0.6673667,101.68161,103.121315,103.01567,102.02543,107.27136,110.18121,118.38625,97.95156,118.71881,111.04701,92.08738,91.41495,112.4494,110.44036,110.68719,109.799286,105.92963,98.545525,110.43989,106.74687,111.168655,92.689926,120.22684,104.62101,108.45072,102.92823,109.29572,108.26036,106.90546,101.50263,108.74343,112.634254,112.4404,103.318085,108.88201,100.9835,100.19136,109.17193,114.00986,113.39116
429,2009,5,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.951613,89.70997,21.215315,110.92544,20.058,21.004,9.433,6.357,0.0,10,10,5,0.9,3.7372053,49.963814,44.739338,0.6733333,102.13592,95.673065,85.85024,80.41703,94.635956,87.644844,93.7023,90.08836,106.29382,101.845436,90.620636,82.08923,102.272,101.19247,104.451904,102.31352,81.92124,90.44204,105.433266,99.46442,95.67409,80.84232,91.60734,95.785545,100.50477,101.631485,97.21095,96.25866,109.70453,89.84524,101.53977,100.67913,110.98194,88.57734,96.29846,98.1507,94.87323,97.82835,100.353195,101.88428
429,2009,6,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.426389,97.6533,-3.57381,94.0794,17.961,17.65,10.851,6.495,0.0,10,10,5,0.7,5.507143,42.01454,50.749554,0.70953333,78.72533,66.79813,66.342834,60.62299,51.772125,59.154594,59.55876,54.52165,69.26134,71.72533,56.306137,59.435833,72.32843,67.3232,71.98331,65.92736,60.23709,62.641552,62.491238,67.34934,59.600903,55.276043,56.492603,56.07375,66.14302,65.43104,73.27407,65.56403,68.71661,59.988216,56.072323,63.160625,68.783455,64.94469,65.66989,61.636147,68.57522,68.06101,52.34223,48.724087
429,2009,7,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.0120968,69.59221,2.8031254,72.39523,16.471,16.084,9.769,6.096,0.0,10,10,5,0.55,7.037681,28.222767,63.276062,0.69794995,57.019737,47.519333,51.83147,49.208183,44.8118,51.139442,47.74042,41.699497,62.74086,55.558575,40.079052,45.617256,56.22142,45.039234,53.92413,49.32882,49.78694,49.705284,44.734627,44.056305,52.070282,48.329445,48.171917,48.12861,57.22337,58.231396,50.644375,47.655693,53.597263,55.04778,45.54494,46.260815,57.653004,51.35049,54.23984,51.778355,50.381435,43.02883,52.175316,43.835613
429,2009,8,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.569892,17.308199,33.12629,50.43452,18.646,19.337,10.31,7.159,0.0,10,10,5,0.5,8.574739,21.60802,68.43934,0.70676666,61.090042,50.00045,46.323406,51.970345,45.956768,52.59842,45.52514,41.531258,50.869633,51.62639,48.295204,56.762894,57.01838,62.574574,52.057167,49.248055,45.37572,55.684177,47.108562,44.49056,55.666573,54.67501,42.880165,44.59326,49.37027,48.015495,60.232464,50.265453,54.361023,52.513172,38.25679,48.971924,58.332443,51.236553,48.23451,52.007397,48.339363,48.313675,54.768093,47.465923
429,2009,9,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.511111,27.3543,7.67289,35.0271,22.007,24.857,14.122,5.14,0.008,10,10,5,0.55,12.22561,17.074743,69.12739,0.7246666,30.971262,41.761406,45.58039,51.397045,43.41304,50.303173,32.91155,34.808544,44.7214,53.14556,36.738373,54.44808,41.0192,45.425243,38.78426,40.45279,42.592937,56.628086,41.36107,46.884518,49.945415,50.942287,36.794823,42.39326,43.190575,45.28157,40.6632,42.763344,54.938923,54.38851,42.0733,47.81554,36.95885,49.516914,48.62031,48.029266,39.354424,43.790066,40.385056,47.367676
429,2009,10,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.137097,143.66206,7.279017,150.94086,23.074,27.717,12.834,5.37,0.712,10,10,5,0.5,12.704243,16.784088,68.93042,0.6908501,45.51598,45.566353,62.080128,65.391525,62.712997,68.84154,43.344913,41.64648,96.10593,85.11799,76.3277,72.08233,92.83909,84.53901,43.746937,42.298527,62.091145,77.17382,40.552597,43.300858,71.32251,73.23788,55.88371,55.521103,77.31642,72.0337,77.859924,74.96297,109.633316,66.236176,91.58131,78.31375,40.36169,48.35925,69.26395,66.747986,70.59576,77.1441,72.68144,75.469444
429,2009,11,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.591667,144.5844,-11.91816,132.6663,22.565,24.028,10.057,11.872,4.631,10,10,5,0.95,12.325272,27.52437,57.764454,0.6408833,97.24368,86.4677,95.376495,93.7049,94.357765,94.43082,115.70945,110.86864,106.30337,96.713646,112.01311,89.19615,115.1579,109.76089,109.32779,107.00893,90.57148,84.36933,92.5213,77.75043,112.39946,100.89477,103.15473,93.910614,108.19592,99.87753,122.334114,111.24677,122.689735,105.26502,113.183876,111.70588,126.074936,95.34715,97.47323,94.37104,109.73778,105.82573,107.83443,103.343185
429,2009,12,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.62836,356.531,-113.71916,242.81122,24.877,27.55,9.959,10.466,3.015,10,10,5,2.45,8.742763,83.698555,4.6689725,0.5898167,125.06465,68.401924,166.53549,166.44728,150.52286,137.21526,210.54909,196.85823,223.04877,208.44716,204.30466,156.46101,144.70702,117.32074,230.79826,220.76309,191.27336,148.88835,209.00761,194.17125,196.21414,195.40529,169.53041,160.5832,202.08574,199.86365,207.18576,212.40814,233.81723,187.05774,207.94417,197.96448,235.87347,167.7193,155.16881,156.49641,208.43282,189.78268,203.35118,176.40572
429,2010,1,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.974462,260.1179,-62.11439,198.00382,24.786,28.701,9.485,8.337,1.376,10,10,5,1.95,8.544218,74.74805,13.9747715,0.5512833,176.76811,159.21269,145.69856,150.55792,162.63823,151.34311,179.91202,176.41042,192.02422,181.24261,172.50403,133.22437,153.41554,140.61597,184.11664,165.39272,155.08023,141.7351,166.17017,162.88768,162.5005,150.04861,149.29659,135.97662,179.31303,171.81378,180.1128,172.14008,185.30896,152.1893,172.08897,161.39467,164.6279,141.04573,163.1933,152.58604,171.34131,168.80208,172.93953,171.0674
429,2010,2,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.68378,147.90048,-18.10886,129.79176,25.014,29.497,9.773,6.996,1.752,10,10,5,1.7,6.9966455,59.41793,31.350824,0.5821833,146.64929,121.46519,119.11634,119.50844,139.22377,130.1435,143.24193,132.5869,149.65358,152.56091,148.68616,124.41364,148.151,138.74841,135.00658,132.95459,129.74416,118.895805,146.0197,133.87346,139.70056,121.85128,131.9835,119.31613,146.85382,136.85661,148.03531,142.80554,139.64658,136.48985,148.35397,132.47176,147.75015,128.08049,140.53009,139.93488,141.72188,135.25496,140.00287,136.82301
429,2010,3,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.99328,89.43159,8.897372,98.3289,24.778,27.667,10.173,6.961,1.131,10,10,5,1.05,7.4106975,44.55979,45.59242,0.6620833,93.94013,97.43551,78.122345,79.89247,78.77211,78.56801,103.076324,96.90449,92.60871,96.74143,77.25986,82.67397,84.01997,83.69983,86.35656,86.18911,88.37496,86.70013,71.89028,87.155304,82.154335,84.98845,79.59829,84.07181,90.431206,91.27202,93.81952,95.677864,93.65042,87.41573,80.08409,80.621124,84.08692,81.68791,84.68024,94.00419,89.92756,88.78681,82.87354,84.47717
429,2010,4,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.833333,186.1866,-32.2707,153.9159,21.837,23.271,6.282,12.17,2.474,10,10,5,1.5,3.2444692,65.993515,28.280912,0.6673667,136.10182,125.07742,131.043,124.70663,134.25804,131.3611,125.59925,135.59373,151.90283,139.79816,124.63333,114.75736,121.81385,128.25978,157.59637,142.25682,138.18974,115.08517,136.24686,132.40259,129.56087,114.40318,133.13795,127.16646,126.2154,137.75612,150.5737,136.35484,152.9958,130.60193,137.53271,131.16302,153.16876,121.61548,136.17982,135.7656,141.2683,132.79375,136.58867,143.21738
429,2010,5,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.99328,183.34051,-11.604292,171.73628,20.506,20.621,8.258,7.455,0.025,10,10,5,1.7,2.4986799,68.42633,26.758528,0.6733333,107.67196,85.25793,123.096176,123.80885,137.38405,116.081894,119.00778,86.587875,160.1581,129.83958,127.253586,103.36193,152.30858,138.43488,151.44424,130.73624,125.92908,110.8374,132.19429,116.378456,138.98517,105.4271,135.43893,128.04918,126.10458,124.37595,147.80632,125.63775,113.53543,94.859474,142.86029,121.98014,159.51985,111.0651,122.25799,115.83632,143.21803,131.31784,134.5154,129.31915
429,2010,6,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.918056,88.7304,10.37361,99.1041,17.18,15.98,9.393,5.965,0.0,10,10,5,0.9,4.0412145,48.150784,45.959743,0.70953333,105.97807,93.89364,83.586586,80.41703,86.83187,85.12941,96.114685,87.93563,98.0846,97.06204,85.22095,80.65862,97.05582,94.4436,99.21021,90.51245,82.28589,81.82642,103.537964,99.65116,95.75827,84.94783,80.749016,93.54772,97.020676,100.20873,91.01244,87.03452,96.94643,83.62929,99.2931,100.58794,112.71518,85.5565,88.45654,91.76028,90.59385,94.94802,90.72592,95.65934
429,2010,7,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.800403,65.31452,37.55743,102.87195,17.432,16.849,8.071,5.597,0.008,10,10,5,0.7,10.7462,31.309395,55.94945,0.69794995,48.071655,48.399605,59.31332,54.204227,50.83,54.67836,47.027508,43.459366,61.515427,50.36794,47.26978,53.556282,55.546627,49.938286,57.80771,49.99777,54.468327,56.064247,50.572803,43.092926,59.43184,57.873486,50.809826,47.26478,56.63603,63.236706,44.92257,44.868557,71.531364,59.10065,50.2955,57.354496,69.66342,62.430435,58.33352,56.59232,59.84967,56.685966,56.746346,46.509327
429,2010,8,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.909946,45.11895,51.79418,96.91313,18.597,19.409,10.801,5.287,0.008,10,10,5,0.3,20.716541,18.036974,59.26624,0.70676666,37.267464,25.638588,32.931084,33.093307,26.55388,32.518223,29.188757,25.171076,48.193638,27.657818,17.411123,37.972153,38.64528,24.636707,32.965446,25.946321,35.54047,40.827747,30.139242,23.048693,31.668386,32.55102,29.635794,35.577927,32.709248,27.417496,30.42954,29.910772,64.330925,33.213726,30.097473,23.610308,36.00902,37.12399,32.592503,30.94829,33.065426,26.137331,35.394337,24.842154
429,2010,9,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.984028,9.16032,15.18249,24.34281,22.25,24.793,14.805,5.202,0.008,10,10,5,0.4,27.493492,11.783388,58.87085,0.7246666,15.421406,27.582365,36.008938,35.74854,25.227602,32.909943,22.690422,26.697046,17.84706,20.84612,20.916666,40.457767,18.498672,21.508142,18.060946,27.284708,27.875599,42.674664,23.675035,22.939112,25.254868,32.120777,29.228287,33.844547,26.138557,24.750261,20.490429,24.858366,24.086132,30.974533,19.553951,21.544868,17.578714,32.09927,27.104824,30.994116,22.983751,28.47622,20.605925,23.129313
429,2010,10,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.965726,19.080345,17.477769,36.55799,23.426,27.661,14.145,5.889,0.836,10,10,5,0.5,31.017323,13.08351,53.382076,0.6908501,32.148666,35.65656,45.429333,45.570633,38.705563,43.18872,34.80824,37.399845,32.741695,37.433445,34.488106,49.86549,34.45706,30.431871,30.252075,32.046547,45.11227,50.433426,34.027695,33.950127,34.039494,42.110947,39.651577,43.10667,36.73303,37.17606,30.547604,34.55463,32.131966,37.547974,37.239426,36.533653,24.945452,36.235374,37.56864,38.224693,38.056183,37.571194,35.517036,35.728313
429,2010,11,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.917361,140.193,-11.15172,129.0411,23.873,26.7,11.299,10.154,1.719,10,10,5,1.1,25.745304,30.674704,40.55988,0.6408833,103.698814,75.41976,95.25283,89.435814,103.0478,92.24686,104.52235,100.47726,119.98452,97.43197,80.51198,84.42482,76.17153,79.61763,91.40383,91.44445,96.79324,83.13941,99.28488,96.19519,101.78663,86.12172,101.7202,92.71808,85.273994,96.358734,117.48238,107.22587,122.857925,98.919815,112.109726,96.11825,118.37293,92.76235,90.97095,90.36333,106.50266,101.09057,106.3019,93.55642
429,2010,12,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.956317,272.70204,-59.15141,213.55063,24.485,28.337,9.282,10.547,2.753,10,10,5,2.1,13.566232,75.64829,7.365557,0.5898167,197.74966,164.85439,161.61942,164.07925,171.69046,150.42834,189.0984,184.66338,228.15039,195.34077,213.09854,156.46101,192.54355,194.9115,195.36066,174.9848,187.43994,153.28064,198.73816,197.50604,168.3693,151.73387,171.02925,151.81053,178.81891,170.58798,202.44708,207.84215,214.19775,171.1307,207.68431,179.28305,225.35263,148.29413,166.7365,159.2487,165.3429,140.10454,201.72708,195.32991
429,2011,1,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.998656,277.48596,-54.32068,223.16528,24.237,28.83,7.03,10.165,0.533,10,10,5,1.6,13.553927,75.97576,7.4622397,0.5512833,204.15787,151.4308,149.92555,160.08298,164.21782,137.99759,187.00923,175.14748,202.92656,182.95479,189.91388,138.3936,189.5127,183.20619,132.34773,122.09661,162.82552,138.8631,177.98499,169.56665,137.91447,116.43732,168.41086,146.58344,131.34286,122.53501,200.29411,185.69777,220.79314,154.50923,155.8483,125.54911,202.96883,143.63457,122.859215,114.16085,177.51778,158.08655,186.19331,196.29237
429,2011,2,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.99628,160.85412,-17.834404,143.01952,23.928,29.714,9.146,6.312,0.381,10,10,5,1.5,11.021635,60.5178,26.044125,0.5821833,144.8878,122.22998,111.84351,112.59517,121.43618,120.29783,135.3468,120.54317,134.39064,122.237206,135.36275,110.68846,126.12386,121.300804,131.2023,123.85881,116.744934,108.54206,117.80439,111.67691,124.88032,121.25349,129.63402,124.25634,128.27477,118.8317,115.84081,112.40859,136.86647,125.9401,122.1387,110.31466,131.90826,124.88905,129.95503,120.17863,117.584984,122.58376,126.648964,117.68583
429,2011,3,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.97379,107.08082,26.721659,133.80251,25.431,29.484,11.343,7.967,2.507,10,10,5,1.2,8.345187,47.969196,41.49805,0.6620833,125.70298,124.84421,99.228516,98.48742,133.43845,118.582535,117.28142,113.16223,129.83284,122.14018,123.150536,106.833725,118.9271,120.74075,125.47152,118.93642,117.5496,99.78089,124.08923,127.10431,125.06007,120.46744,124.63928,114.152084,123.93181,125.73812,139.49745,127.636696,120.75455,118.3919,116.34387,124.31708,123.41966,122.67286,121.3379,117.19887,122.92974,127.54761,125.55506,124.42711
429,2011,4,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.835417,178.9776,-17.16969,161.808,21.698,23.503,7.859,11.629,1.405,10,10,5,1.6,6.044504,65.491035,25.926966,0.6673667,156.15967,130.65437,132.19447,126.801956,145.22377,133.14886,143.80951,137.15236,150.61244,149.29575,127.38882,120.406364,149.20552,136.58737,156.54964,141.67131,135.09247,114.70988,142.54803,133.69424,137.65253,118.59598,135.41614,128.47899,126.351265,129.96582,141.24065,130.28215,149.53394,135.93152,150.0751,145.53714,150.37129,122.963524,147.34091,141.23004,137.98053,135.6132,140.03152,140.4802
429,2011,5,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.977823,116.25062,-4.368582,111.88179,20.431,20.227,10.618,8.756,0.451,10,10,5,1.3,3.888526,62.288284,31.590975,0.6733333,132.28502,122.8328,109.95353,111.49385,125.835846,113.894775,127.322655,110.238815,143.88896,116.21056,104.53636,89.52655,139.38919,124.05554,126.13877,112.75857,123.26047,104.55209,122.80922,100.510956,108.0566,98.4012,123.31901,118.68657,115.011024,103.17589,127.93354,113.750374,115.616905,111.58461,134.79709,114.24326,127.932365,112.27871,114.81795,103.06114,112.44589,117.763695,121.36881,117.776695
429,2011,6,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.964583,39.366,19.77243,59.1384,17.528,18.924,11.311,5.651,0.008,10,10,5,0.7,6.064543,37.296627,55.103504,0.70953333,63.164547,57.774326,66.342834,57.731945,52.821384,59.259834,61.042774,52.253094,74.93208,67.610466,51.926315,54.30246,66.94101,59.08061,66.16849,57.07767,55.72814,59.082172,57.99728,51.329556,60.132374,56.799915,56.34876,53.385708,64.9288,60.854366,66.19761,67.232155,72.18236,59.988216,52.71892,58.99889,68.15781,64.44011,64.974884,60.942318,67.498634,61.50373,53.539627,50.216915
429,2011,7,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.0564516,31.15283,29.487386,60.64034,16.369,20.794,9.159,5.132,0.119,10,10,5,0.5,9.691337,24.99317,64.00153,0.69794995,49.691357,38.324856,44.267487,48.56477,40.497932,46.659546,42.745373,40.253433,56.954685,48.75866,33.948254,45.617256,41.011063,46.196495,54.08237,37.550198,43.670223,48.64729,39.333546,38.375492,45.508823,49.2223,39.465603,40.42542,52.76188,44.407303,46.270794,52.837746,68.39141,49.12886,43.36013,37.43401,50.384045,42.979645,43.347572,47.557743,44.735,38.57028,45.28821,39.825882
429,2011,8,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.0,19.841798,36.12151,55.96337,17.784,23.909,10.912,7.064,0.362,10,10,5,0.55,11.047832,19.107445,68.555374,0.70676666,52.614353,48.055668,46.323406,52.34876,43.432182,52.692825,44.159737,36.904697,50.092983,57.094227,44.517746,56.762894,53.467068,63.680904,46.855778,42.691383,46.45474,55.025665,47.98146,40.86232,47.901768,50.597977,39.764576,40.96978,50.396194,43.84797,55.812508,47.814938,55.010815,52.36095,45.766075,47.58092,40.35847,47.11125,49.523094,49.07466,48.065605,47.69085,48.83311,52.47426
429,2011,9,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.33125,13.22106,36.8301,50.0511,21.963,24.864,16.059,6.78,0.483,10,10,5,0.45,12.663241,15.6702385,70.27702,0.7246666,50.338627,49.07314,55.276012,57.98338,46.961468,54.57278,46.452377,46.222458,56.729897,69.00626,45.406796,51.219448,56.286324,56.31464,43.4131,44.56818,47.6206,60.300606,41.315987,49.9255,65.63963,61.255787,36.095604,48.63829,41.61791,46.471992,51.040676,52.94322,58.93273,54.003136,44.950382,50.303223,43.25988,47.917454,52.316353,52.553955,51.56217,52.70288,53.50266,53.90493
429,2011,10,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.987903,57.80291,22.808901,80.61178,21.98,26.128,11.656,8.568,1.466,10,10,5,0.6,14.281554,22.204487,61.015392,0.6908501,42.361904,50.975143,57.789993,62.99175,45.879486,47.43586,47.955154,51.59996,66.35222,65.72509,56.5562,60.932472,57.421646,57.024654,51.81701,51.1239,62.1297,65.35116,41.992348,44.453655,60.196037,58.393223,57.240242,56.39888,56.748707,56.770298,61.26558,59.16685,54.101303,54.07555,60.59088,55.274967,53.262764,62.27393,61.146503,58.22982,56.6554,55.273464,59.646328,62.293762
429,2011,11,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.895833,87.0276,9.5238,96.5514,23.247,27.916,12.722,8.117,1.067,10,10,5,1.1,10.907476,40.678886,44.975574,0.6408833,72.44107,82.31799,72.488144,79.178635,75.45477,74.19778,72.54268,81.83987,74.57723,78.94789,69.047195,81.22135,68.83904,71.758575,72.82377,77.220726,76.41059,80.58994,72.05534,76.38479,76.65026,74.95397,76.96402,78.70041,76.22412,79.78726,82.74635,89.63127,70.59542,68.81457,76.16308,80.65097,52.33486,75.955025,80.9186,81.16787,75.38529,87.07375,76.487404,73.27783
429,2011,12,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.757392,146.11602,-14.146695,131.96948,23.36,28.478,10.514,7.579,3.714,10,10,5,1.25,13.922132,49.336655,33.495228,0.5898167,126.429085,120.63234,106.4182,110.06162,131.14423,116.31769,126.34401,122.6162,129.34259,107.72916,131.39177,114.20042,128.2653,110.255615,130.9067,126.74861,124.59367,104.11489,119.76434,120.86801,133.53923,121.03001,118.28887,116.57354,121.52571,122.79745,137.42094,121.883156,128.91032,135.14223,129.21657,130.33484,135.81837,118.10171,128.44507,119.10306,128.71202,123.569664,128.82797,131.26233
429,2012,1,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.995296,263.27308,-51.59981,211.67296,23.706,27.176,9.793,12.206,9.021,10,10,5,1.9,9.417859,71.2149,16.38832,0.5512833,198.45686,155.69751,150.75267,151.63536,156.8638,148.71327,185.37947,165.70001,197.56004,180.88194,171.43456,136.68518,170.62207,174.59502,180.37589,168.33655,175.10783,145.19696,158.42299,166.13737,179.45416,149.85646,151.72145,135.98822,177.25188,178.16615,184.80719,184.67958,208.07027,153.51834,172.62686,173.02148,197.22789,149.00603,164.05864,159.6224,185.41162,168.48746,174.90466,168.6437
429,2012,2,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.994971,231.57457,-46.0404,185.53417,24.384,29.666,10.118,6.492,1.384,10,10,5,1.95,8.995496,64.3729,24.267084,0.5821833,159.1269,134.65073,116.8705,125.268585,141.02347,138.24536,153.12895,142.58743,161.10114,153.34444,159.65128,125.93139,145.69655,145.24747,165.44437,144.65775,129.3226,113.381165,142.77217,148.02744,161.84654,140.69312,136.63582,133.03523,153.20354,145.88066,155.28383,145.5822,158.72426,142.6604,159.13615,144.53932,134.74081,128.78882,152.20163,149.68898,149.00963,148.10162,144.79153,145.28508
429,2012,3,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.789651,154.63668,-32.97036,121.66632,23.265,27.992,10.52,7.058,0.787,10,10,5,1.35,7.133568,54.32948,36.399616,0.6620833,120.59588,119.39128,106.00178,117.16548,119.2822,116.057144,118.54805,116.38196,130.44286,123.17453,116.0817,94.77008,116.09696,107.660706,119.410515,112.25426,112.97124,111.23335,117.45165,120.38589,122.24895,117.28958,107.97578,102.581276,120.031265,116.63782,111.39186,116.82642,124.66416,122.998726,114.16783,112.50429,122.52537,115.64618,112.9781,118.577065,121.52465,122.34466,123.89189,119.264885
429,2012,4,ZA-Kru,-25.0197,31.4969,SAV,FLUXNET,0.185417,129.1809,8.43168,137.6127,20.777,23.172,10.934,13.624,0.398,10,10,5,1.2,6.391161,50.927887,40.542984,0.6673667,122.63597,110.21577,92.02845,88.11067,111.6863,102.287506,103.37394,98.98597,118.54636,108.27705,97.76701,92.10175,105.68079,108.904236,114.99823,97.37056,97.67908,92.39848,90.47473,96.3192,97.59945,95.9239,96.427605,99.309135,105.64825,105.52438,107.40952,105.087425,120.86202,102.80837,114.90947,113.20368,116.24408,101.129555,106.96641,98.88227,98.58047,105.78656,108.19806,105.38827
