siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
255,2003,7,BR-Sa3,-3.018,-54.9714,EBF,FLUXNET,0.950269,227.7632,12.983885,248.04123,248.93082,246.97823,242.30463,253.22762,247.61092,247.26186,238.4244,237.82657,246.29396,250.25346,246.20567,255.32004,249.04446,256.61075,216.23816,230.07959,248.86438,246.75446,246.097,250.35129,245.40169,248.09308,247.60431,251.69632,238.23167,251.9297,245.10469,246.64186,245.82068,251.78993,240.82968,247.8862,237.17952,236.614,250.41266,246.96635,247.48448,238.856,233.52277,238.42773
255,2003,8,BR-Sa3,-3.018,-54.9714,EBF,FLUXNET,0.952957,216.35768,-10.63858,209.98439,221.62416,218.79533,225.82462,227.93146,226.141,215.2227,232.47855,207.53358,210.7404,210.94081,232.40321,219.26033,217.02629,220.99791,206.34116,220.06622,212.41872,211.8313,229.55324,227.68661,216.5014,225.86046,220.24239,209.94402,222.45184,222.72258,214.65825,211.08339,217.45651,236.59114,210.74263,208.73177,231.98242,228.27783,209.41454,204.26225,222.00232,221.72266,222.31146,214.85579
255,2003,9,BR-Sa3,-3.018,-54.9714,EBF,FLUXNET,0.917361,265.7025,-43.5399,223.3713,249.06128,250.81459,221.19644,224.47151,224.10518,212.38452,209.7111,204.11775,231.87411,227.02242,225.56842,221.31636,231.54369,216.60374,222.17603,221.51787,220.71999,218.4838,216.668,211.3556,218.87584,200.30399,222.91154,223.18777,220.73456,219.56197,221.7049,219.06406,219.41264,208.85796,225.2709,213.38292,233.06035,228.2487,220.1775,217.64655,237.65622,225.28246,215.9224,202.533
255,2003,11,BR-Sa3,-3.018,-54.9714,EBF,FLUXNET,0.99375,253.4883,-27.17952,226.7841,231.51471,232.40727,238.39436,223.71521,224.43445,208.07486,230.48232,221.89937,224.93425,219.77281,234.1568,225.90652,223.91426,219.02528,218.69998,218.7423,234.90439,224.59805,228.47435,225.62378,215.87944,227.92636,229.19185,232.88487,224.98866,223.86316,232.9554,228.33604,231.78856,210.08853,222.70953,228.16519,223.28915,224.83603,223.2888,220.3741,227.37396,228.62012,225.53726,216.46143
255,2004,1,BR-Sa3,-3.018,-54.9714,EBF,FLUXNET,0.668683,289.65532,-21.505723,274.64481,252.52225,262.63687,256.3579,258.65024,269.30515,266.74207,261.7183,246.28642,253.27722,261.95123,261.52316,272.7789,255.35773,264.28595,244.42227,247.57283,252.44319,260.98135,259.69165,267.58066,226.20679,236.75218,264.3757,271.6355,240.49246,228.86356,245.9133,220.11638,261.9794,249.42046,234.49573,223.12994,253.61086,261.44913,211.24054,235.6084,251.47325,252.90567,249.62222,239.2863
285,2003,1,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.947581,108.34686,-68.14172,41.88813,47.237656,44.273434,47.527145,49.93961,44.830177,48.89191,54.616703,57.266094,50.46647,46.560284,46.046227,44.747658,58.1294,54.566044,64.55405,59.152973,46.450245,40.029682,42.936775,46.060463,55.588676,48.271145,47.52757,45.145527,56.33157,46.845276,44.848904,44.292572,41.793537,48.41694,54.201023,51.24699,46.21627,42.627037,49.626156,53.351105,51.251026,49.41734,56.49481,63.569416
285,2003,4,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.975,113.4648,-37.9065,78.1752,82.779816,78.96389,93.45029,85.59742,82.21803,86.496254,88.599724,89.26598,94.29363,84.88263,87.32801,79.52642,89.46955,82.85952,96.72971,96.42498,92.79134,87.14073,110.67726,87.19913,93.11012,82.909615,80.09256,79.38884,92.637024,80.5227,84.81522,82.78425,81.24234,86.6414,88.064186,85.257866,85.99943,79.44784,84.660255,82.59749,85.506355,83.499344,98.847435,94.024864
285,2003,5,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.985887,160.00867,-53.02643,104.57354,100.449974,102.78163,106.523254,108.28544,107.440895,110.21689,111.948814,119.47006,110.878746,107.978035,103.76844,104.60782,104.648865,112.362465,112.39217,120.23257,104.03862,107.9025,103.605286,103.22149,108.37765,103.8399,105.944275,106.96545,112.20611,110.01,96.88695,101.08957,89.366516,114.05736,104.60958,106.351555,103.644226,113.68805,104.972244,104.484276,108.86233,111.78956,109.57863,114.39853
285,2003,6,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.897222,126.0261,-19.56921,102.2214,97.70689,102.797806,108.665985,106.75196,104.67435,110.509514,115.26644,119.408585,110.03566,106.54539,108.27472,107.64145,109.81666,110.61535,111.20083,114.746376,109.63633,106.22429,112.18169,107.18902,112.71252,108.01301,110.77659,105.268745,114.37194,111.81923,107.4016,105.16747,107.692505,108.45685,109.91934,104.8881,118.016975,112.19548,105.99758,112.14227,110.64875,108.620255,111.2298,116.752396
285,2003,7,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.913306,147.77669,-36.62092,113.1314,111.98802,112.86872,116.82689,114.31023,117.134514,117.18544,121.96242,116.4264,119.38716,115.17385,121.451836,109.19269,116.89164,116.06631,117.79455,116.13896,116.8547,111.29473,111.799545,113.23248,118.26818,119.56575,114.0911,112.24799,128.91122,119.03297,114.85205,112.19569,117.114784,113.97366,128.94034,114.56162,115.417206,110.03273,121.31497,114.62303,117.698616,113.7465,121.48357,121.36017
285,2003,8,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.897177,146.69882,-24.78543,131.65235,127.67783,125.58855,122.20428,126.19516,124.18986,125.096344,128.41286,125.91138,137.35211,132.06667,127.42177,130.0873,129.09766,129.14081,121.29773,115.83275,123.553474,127.18877,129.96713,123.9969,123.446526,123.07902,120.901924,113.32601,131.36797,123.67337,127.546844,125.47476,130.64265,125.401665,129.08302,124.3351,131.02356,124.982574,130.45349,131.60992,126.38518,127.55511,134.45029,126.03932
285,2003,9,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.852778,140.859,-23.95818,119.3115,103.78822,111.8443,117.73606,119.66634,120.017334,117.60811,121.94108,120.55229,118.929436,118.3901,117.9347,117.52729,114.12924,118.2548,117.63438,111.86495,119.0986,116.581276,118.13093,113.62788,122.216354,118.38178,116.78221,118.81663,121.67665,120.26708,119.25653,112.13653,111.61123,116.714775,125.354355,117.666145,115.02309,109.7012,117.10722,118.82411,119.434746,114.42368,123.74058,122.485146
285,2003,10,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.935484,172.51221,-75.84026,90.51969,88.669464,85.984215,78.880325,89.76948,93.63836,97.12966,96.49284,96.852455,91.33451,90.19773,92.89844,90.01213,92.00683,93.92789,98.31533,96.91587,89.02002,88.62151,84.88186,90.11197,99.959366,95.94154,92.10887,91.354225,104.90632,102.722946,91.61672,96.879364,92.027824,91.150215,93.945465,89.686195,86.17084,92.11144,90.312325,93.8672,90.05609,94.98881,100.59382,99.6556
285,2003,11,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.96875,135.1731,-58.9887,72.0867,72.49821,67.4762,69.44317,71.14875,72.84031,78.41718,78.97667,81.24382,79.1486,71.711044,67.709015,69.13193,73.40805,74.304565,81.29487,83.2904,74.60291,72.350426,66.968925,70.982506,86.93889,78.49603,68.92452,69.43848,81.0071,74.709724,75.96622,75.568565,70.668465,71.595955,76.747314,72.11548,64.17596,68.668755,66.56285,74.263176,70.73754,69.73503,88.83228,92.546074
285,2003,12,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.94422,127.80029,-74.45828,54.35757,55.462067,50.70062,57.27181,56.686447,61.109028,63.98256,62.947975,65.24483,62.397106,60.162792,57.149548,59.309437,60.718357,63.91905,65.749306,69.98374,59.445213,59.678062,45.7219,56.472164,64.478645,62.110096,55.896652,53.292416,62.36837,54.593212,50.285133,51.35826,48.35654,51.378174,62.94531,57.92857,51.834763,47.820663,42.610073,56.122684,54.376076,63.53912,68.2458,76.53207
285,2004,1,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.836022,83.16897,-52.69473,30.529327,43.958015,44.956112,74.35863,56.375946,42.783203,47.081657,64.87832,59.955036,52.16757,48.536682,38.868256,34.40758,49.553772,51.2324,54.952713,60.388153,46.53038,43.680466,44.213467,41.886578,58.54437,49.33735,59.53979,50.580574,53.142227,45.90864,39.653664,42.848038,37.199467,48.081947,59.75335,52.23587,44.969738,40.40923,35.770565,47.22807,64.58896,59.429226,62.900066,65.28869
285,2004,2,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.933908,75.17293,-31.85099,44.10378,52.678246,52.096252,59.661655,55.0746,52.182278,55.9101,68.88316,64.67582,63.59453,55.3029,50.687298,50.308155,63.759872,61.242043,64.55136,65.258064,59.24537,53.531536,55.161404,56.106804,62.699802,60.115932,64.18972,60.364986,62.274765,53.359562,67.652885,63.27459,50.04825,53.196228,56.894062,56.338844,51.13632,49.940926,50.344257,57.814884,56.496315,63.65911,65.97979,71.649635
285,2004,4,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.0,102.5145,-13.06845,86.1804,86.532074,81.04431,89.1302,82.14975,87.979126,88.47787,89.63387,89.34653,95.70707,86.91331,89.80168,87.42043,91.84611,83.160934,97.317635,94.31356,92.93294,86.37481,103.69654,85.91527,95.93981,84.52511,83.76253,82.097824,89.75547,82.71953,88.14324,88.222916,93.01064,89.95276,92.42214,87.03843,85.23441,83.69127,87.112755,88.07957,87.75215,85.24501,100.49156,95.39182
285,2004,5,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.571909,148.8465,-23.544438,121.55534,96.91845,92.69017,113.80774,111.93416,113.37389,110.8862,115.524254,110.06657,108.98877,107.94831,111.8719,108.30952,106.55835,101.79978,112.669106,111.69366,106.62192,109.154976,108.81055,110.095535,106.13558,111.49057,104.749756,107.33171,110.35147,113.287476,101.768555,90.88559,107.8395,107.905136,112.96561,108.66065,110.90671,108.04336,108.417885,104.725365,106.285194,99.46313,109.95019,120.64694
285,2004,6,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.903472,158.1501,-48.5991,112.9899,112.6534,112.939964,118.42736,122.65272,114.32032,116.07251,123.86989,125.2818,115.081154,115.80458,126.226685,113.866135,117.2396,113.49755,119.073204,115.08605,113.56125,112.041046,115.852425,118.61387,110.59661,114.75013,111.22684,114.32496,121.23829,117.47073,111.6542,113.81926,127.33583,118.157234,116.11548,114.00926,111.54292,120.425385,113.63631,118.6786,113.785446,116.32062,126.00176,120.30355
285,2004,8,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.854839,170.5651,-47.88756,119.27963,121.90141,116.88701,120.513214,122.2473,120.72592,120.53431,125.79329,126.34501,127.83471,129.38895,122.212395,120.10466,118.013336,122.36828,122.23403,118.558304,119.02611,116.13379,120.284134,120.60425,120.665825,120.47521,121.57332,120.13211,126.78602,121.87138,119.902664,120.38058,121.71999,121.607315,131.23462,121.677124,123.160774,122.39134,121.35241,123.42221,123.28732,120.25892,126.5699,122.01213
285,2004,9,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.734722,208.7508,-84.4626,124.8897,108.45439,112.099396,117.16678,119.175186,123.77107,117.857155,116.54373,120.517296,117.99856,119.14001,119.37899,120.258995,119.28224,119.21214,115.806915,115.09263,113.84984,111.42332,112.87925,118.11295,118.43117,122.087456,117.01435,119.894615,124.81643,123.67984,123.832,119.73175,123.23088,120.9439,126.70288,120.95767,115.14838,117.98023,118.32459,120.425934,118.37018,116.32776,118.57398,124.22701
285,2004,10,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.971774,163.41557,-90.0519,75.59164,85.67709,83.64486,82.86048,86.80686,88.140816,99.60583,91.24829,96.35608,95.68509,89.67608,83.220634,78.12605,86.1951,93.90473,95.64758,100.88322,88.37939,89.52094,77.18635,83.19962,101.94937,96.7358,78.498405,79.11374,104.90632,104.90291,96.78551,101.193115,82.80187,89.55622,92.73218,91.220924,86.43405,85.655594,83.64369,88.53199,87.603096,92.45351,99.14637,98.31678
285,2004,11,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.96875,128.5035,-79.9572,53.3721,69.65254,66.64366,69.86814,71.00899,69.35077,74.00076,74.72172,80.61135,80.79633,71.20826,61.801228,57.33762,69.47391,72.96574,81.07483,83.2904,74.918755,71.90565,64.276566,67.55767,86.93889,80.26027,66.39389,57.665302,80.45752,72.71946,82.635895,80.27228,67.000046,69.869774,78.08832,70.79773,67.12758,62.432243,62.928627,72.64476,69.36213,69.39824,88.83228,92.229866
285,2004,12,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.963038,117.8558,-69.23974,47.25144,56.06764,56.21298,59.729275,68.37818,55.60947,65.37659,67.23578,70.83621,79.37461,71.75379,66.92668,69.133484,57.62596,69.60622,74.12113,74.04404,75.979485,65.40132,51.630222,62.077812,84.6514,75.714096,52.397327,52.894714,64.0098,60.663887,68.91963,71.73202,56.881966,64.179436,67.17882,63.397793,61.200207,54.802063,49.19559,61.710045,59.95381,65.183846,71.66335,81.173386
285,2005,1,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.923387,72.19931,-34.6828,37.98678,41.465878,42.180695,50.14784,49.744,40.351475,43.98097,53.334988,58.358776,50.93694,45.517902,40.442368,37.01711,45.794777,49.410572,57.275055,59.574413,44.101467,42.154152,31.501305,38.827335,52.75919,47.30157,39.4456,36.45651,52.84657,44.92157,36.897575,37.929333,45.84068,43.4052,53.11754,48.01222,43.69545,36.237316,39.725445,45.560482,43.534504,52.3019,55.69871,65.85364
285,2005,7,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.94422,149.13914,-40.74206,106.71409,112.70526,108.418755,114.9874,113.81816,118.02071,116.71311,122.20363,117.15047,117.18051,116.43122,120.17885,116.68868,113.56727,115.23142,117.61768,115.30336,113.16655,111.73037,112.9016,110.782295,118.78268,116.11012,110.85341,108.48295,126.11255,117.37034,111.265076,110.10212,117.71636,110.9504,130.04872,115.94645,117.865685,114.24344,124.75159,118.85234,116.89094,114.81063,126.81764,120.11295
285,2005,9,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.964583,159.2418,-53.1624,111.0195,112.9939,114.56094,116.60741,121.24034,115.45367,118.701096,120.80109,121.74013,123.26298,119.04544,119.0485,114.27411,116.32899,118.65138,116.98403,112.3425,119.5797,114.67814,115.70415,111.82075,122.216354,116.348854,118.41916,115.51933,126.56991,120.81527,116.85919,114.355316,116.992775,114.22383,123.58565,119.10518,117.74229,115.53157,121.61623,122.29801,117.337456,116.50419,121.00797,122.838585
285,2005,10,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.965726,188.25277,-90.90068,95.70909,100.49112,99.943474,98.87035,99.224754,96.06555,105.98661,99.54579,101.2173,96.4808,99.75944,94.55685,94.79284,96.99981,101.99958,102.332535,105.59283,95.29881,98.42657,89.0607,100.456345,103.88555,99.46304,89.241196,95.37007,110.92872,110.081406,94.31542,95.31298,92.55516,96.152054,97.69303,100.223755,94.67459,98.62146,98.07431,99.44458,94.77605,103.95743,104.46961,109.36359
285,2005,11,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.984028,137.052,-68.2281,62.874,68.572365,68.56431,73.19095,73.12614,67.994446,76.36427,76.6867,81.128716,78.472466,74.07584,71.018295,65.8386,72.50567,73.557625,83.062416,83.92846,75.90652,72.88562,68.9723,71.1417,89.34183,83.52876,65.743866,60.89638,85.06884,77.40943,71.019356,71.362045,69.10873,72.90947,77.16945,73.465225,67.48529,62.859203,69.727325,72.34851,71.80599,69.880165,91.58493,91.98709
285,2005,12,CN-Din,23.1733,112.5361,EBF,FLUXNET,0.979167,103.21977,-53.32341,46.21883,46.28285,44.671947,51.93987,51.90779,42.993683,49.43201,56.45304,58.9684,52.80766,47.970028,47.405922,46.743492,53.8672,60.35816,60.163128,61.10338,49.671303,46.66556,39.9263,47.11147,56.715176,52.37232,49.46859,45.548843,54.6727,46.647274,44.938004,43.40795,44.856945,47.92211,60.8567,49.545208,44.706932,46.95702,42.409824,49.165874,52.304672,55.95201,60.31203,68.98381
326,2004,1,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.995968,318.2336,-21.131646,295.94026,284.46536,281.32657,273.35278,277.53375,272.49814,268.85706,272.97238,267.81467,238.5995,245.69481,274.20035,281.6363,268.6731,271.1999,266.82697,262.23322,273.6923,277.96094,259.5589,250.9506,262.509,267.4474,277.53558,284.04446,260.70767,264.80338,280.50775,280.39056,280.44666,281.00873,266.13892,272.81387,261.67868,266.3993,286.53644,279.00546,285.5096,267.16406,257.52353,253.60083
326,2004,2,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.998563,317.2368,-51.27461,267.07202,294.4116,297.06567,303.39273,300.17953,305.0207,294.6374,289.43283,273.55194,294.03168,283.03442,301.6785,284.75537,299.76508,296.60825,290.7541,292.23376,298.09763,285.95258,285.31302,281.2258,287.37524,276.71634,308.35107,295.97595,291.87567,291.15048,290.84128,289.42084,285.82,282.1479,289.6855,285.38846,294.07806,291.5079,309.12616,297.61115,287.99118,284.4646,291.95398,288.5436
326,2004,3,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.998656,305.33357,-39.32226,266.228,286.8602,280.88937,284.51868,276.60574,288.4385,278.3049,286.79727,271.20813,287.39453,276.0316,278.75293,273.23376,292.15475,278.99304,287.6273,281.86743,288.2719,273.14142,280.99127,276.6392,280.09683,276.73828,287.08505,274.01657,287.19955,278.5355,278.56976,278.33765,286.9397,280.349,282.60867,281.25784,298.43088,297.2089,291.4969,278.2926,284.72644,284.97702,282.42596,283.88715
326,2004,5,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.993952,320.1618,5.024573,328.0079,323.6773,326.3858,303.09412,315.6332,319.78098,317.13318,313.38522,317.43118,307.98557,313.61722,316.80084,324.23264,311.21646,320.45255,302.38525,318.05157,319.45523,327.26245,327.68042,322.43057,304.61752,313.40167,320.136,308.49454,301.7231,315.85406,313.73392,275.8521,326.09412,315.94476,294.35504,315.55817,312.61417,321.32587,319.5726,311.618,310.58728,307.0077,305.39136,299.835
326,2004,6,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.991667,307.638,19.42575,336.939,315.95392,315.63956,304.44763,309.15533,311.72952,318.18454,304.62103,310.121,303.9248,313.95258,313.95468,325.0238,322.61707,322.1643,306.07965,311.7793,319.72137,317.9231,324.98508,324.07687,307.51956,307.8251,320.39774,326.39328,293.9477,292.7291,324.38153,317.86646,315.0807,318.42984,297.73465,304.61792,305.14807,306.65665,309.70078,311.67587,314.70868,313.47723,289.9983,302.21576
326,2004,7,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.954973,329.5238,18.377234,348.5175,317.03195,329.7903,309.1008,318.59195,325.5868,332.96637,313.23233,325.447,310.60504,325.02875,318.29507,331.75064,325.43588,330.16452,296.74146,317.9663,323.67383,327.7521,331.6761,330.61423,313.17163,314.73303,314.897,323.63855,299.82077,306.8153,327.1273,335.96082,328.49265,329.5818,318.53174,320.84964,301.58478,297.24225,330.49655,325.5682,320.74185,318.26978,304.8359,303.5913
326,2004,8,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.972446,369.5944,18.792448,389.7103,336.2733,340.5404,333.784,328.75067,335.06787,336.93774,321.70935,321.35724,324.8907,339.1545,345.50327,368.03674,311.13467,320.42285,307.27463,308.5612,333.81628,346.47684,355.93533,346.77533,318.03693,327.3714,318.96912,314.31805,305.61923,317.1327,357.93503,356.3672,343.94388,343.75992,322.94308,334.1034,339.32043,353.31058,313.31967,308.69855,311.07935,308.36856,305.02127,298.38602
326,2004,9,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.990972,345.639,-12.97359,334.197,315.22635,320.09537,295.85043,307.4404,318.05402,312.55487,307.99246,308.18954,311.80145,321.38007,307.262,299.67554,316.1531,318.58453,298.78546,294.54962,314.01855,325.46472,329.59073,319.06674,303.2868,305.29776,318.56494,330.80573,298.93375,311.47488,311.71378,308.30157,324.38928,314.3023,302.04788,317.14203,308.0546,302.43546,325.14105,316.632,311.9006,310.18686,299.10187,295.3407
326,2004,10,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.977151,341.0868,-12.271009,328.6589,295.5974,308.066,286.65643,313.19644,299.29132,306.40115,285.20544,301.16345,295.82544,302.3012,308.49435,311.99127,296.8722,295.84552,286.53986,294.4535,271.3605,293.73218,275.98917,296.28278,296.5799,304.23392,301.51096,317.24,297.84885,302.31628,308.2157,303.67688,306.32367,310.06848,265.17688,281.1672,298.28046,304.67166,300.86865,299.4324,294.4948,295.26486,275.36545,277.31342
326,2004,11,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.975694,319.299,-17.91681,301.113,300.321,289.3202,301.03235,292.71933,298.5963,299.42392,293.5015,280.27493,308.35764,299.897,284.8073,277.9753,288.62128,289.80396,292.47336,287.84,300.92914,296.80246,289.6954,294.7815,292.97406,295.47275,295.4552,297.34872,291.8706,283.7098,296.00128,290.0434,288.1903,300.44058,281.30283,277.708,287.58612,272.71906,299.0696,308.41644,294.0552,294.12888,282.20914,265.35266
326,2004,12,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.986559,308.22525,-20.650092,293.4057,302.9939,303.80124,306.8426,301.54825,305.46182,301.51096,298.87094,296.22562,305.92966,305.09204,303.1742,295.52875,291.74506,294.5844,294.68457,296.57455,297.19907,299.58734,297.97394,300.16998,291.9785,301.963,300.5666,315.18622,300.92154,303.82455,295.74255,297.8126,309.61447,312.04385,294.28006,297.95505,294.8134,296.58295,295.22186,300.84436,301.2425,303.70447,291.38583,290.95352
326,2005,1,GF-Guy,5.2788,-52.9249,EBF,FLUXNET,0.997312,260.64955,27.858863,294.35926,280.0481,285.08984,276.481,271.65616,284.71307,269.24603,275.07565,271.80786,260.5418,255.56808,280.147,285.04755,280.02316,273.83136,265.44586,265.56357,280.5165,279.0417,273.4157,274.03217,258.73376,271.1098,285.84662,279.91757,266.76013,274.32333,265.1576,266.0261,281.999,276.85217,265.75327,267.36908,258.95987,255.9787,280.04858,276.0079,286.14514,271.54538,263.4174,263.44952
