siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
279,2007,5,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.856183,319.8363,-157.21402,166.13551,126.45907,126.149704,137.32597,128.73997,114.7777,117.65412,126.85886,112.388084,135.5473,130.73776,137.00487,136.76369,137.10983,132.2671,114.294846,129.81525,130.69157,124.9859,121.758995,127.49838,136.15779,133.58778,128.97958,131.08864,137.39644,134.87756,113.030334,109.45513,139.93115,136.96162,128.93771,134.3771,117.9483,121.81067,139.48184,134.28604,122.4903,119.34405,142.69168,134.62228
279,2007,6,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.917361,290.6454,-185.4225,108.1398,117.58742,125.28278,135.4436,126.86166,128.0603,136.42027,132.05849,135.2408,121.08757,130.32121,143.29381,134.17851,125.133415,134.80037,139.54474,139.2304,125.265366,125.277855,130.52579,135.3463,126.03712,132.78683,122.25651,121.770386,129.04439,123.32249,133.50035,135.03064,122.26331,125.82376,125.009995,128.3264,127.88643,131.40979,142.4287,143.7957,116.882385,118.93932,128.01346,139.2809
279,2007,7,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.9375,363.6827,-180.78456,188.11823,134.83636,128.56427,153.261,142.52223,150.50632,150.46785,162.1022,151.94125,156.44708,139.52972,145.23882,145.57166,147.8234,137.20891,142.55717,142.47089,140.9108,129.88322,149.49948,137.52458,140.04132,137.52722,132.4507,129.87225,141.101,139.17918,135.42609,135.42915,153.50797,148.69124,153.23561,142.87222,135.10298,131.70392,116.55701,122.81688,166.37456,158.73445,130.33391,117.209206
279,2007,8,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.796371,271.09686,-101.31761,182.69881,123.04172,129.75294,156.98015,145.31546,148.48747,144.42007,137.1402,140.74722,150.69029,142.913,133.0363,133.41617,122.43491,127.12008,144.49718,141.08533,137.1154,130.40643,131.19456,129.60532,130.66061,137.27586,132.4237,120.19891,142.18773,139.77104,137.64899,134.60776,142.03767,142.56418,151.41428,141.64346,157.85097,149.76242,126.31296,121.63508,141.1926,135.41165,148.68849,139.61237
279,2007,9,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.886806,229.0473,-29.95362,193.0122,128.72684,127.15957,119.873344,125.38242,110.730354,113.154526,145.27855,146.37994,123.770226,115.73311,130.40504,141.99992,127.03892,131.38872,140.3136,138.07529,134.24767,125.7947,133.90912,132.7322,117.04539,116.35965,129.05382,129.19905,134.85335,134.55476,124.515076,135.05515,130.6445,135.95374,140.14021,139.59999,145.47586,139.35915,119.39203,122.29545,151.40155,143.43486,144.34534,134.48041
279,2007,10,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.933468,153.67971,-56.27957,92.48013,96.50195,105.48768,95.71706,97.62781,91.45293,97.3841,99.072426,101.90122,90.48169,97.68341,93.887115,103.55123,93.85912,97.29741,99.41733,103.6213,97.27669,104.27594,93.90855,101.0918,97.12202,99.20491,92.16043,98.76214,96.95334,98.45926,96.95123,97.60929,92.45937,93.07885,99.69688,98.68806,95.73239,97.87504,110.6718,109.949554,94.76916,100.55692,93.63784,100.84104
279,2007,11,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.886806,70.3518,48.8778,109.3935,86.94386,95.894394,93.50147,85.82769,85.95232,82.76234,97.7135,90.85511,86.4954,81.92862,87.59378,86.42919,84.92009,82.32997,70.14592,64.401306,75.94776,74.30404,86.86772,74.633736,73.516685,72.07201,83.534775,89.92439,70.468185,73.38209,85.359856,83.33666,87.93893,86.19246,88.07697,89.3392,93.94356,88.18665,81.20527,82.34407,81.669876,80.67923,91.60584,91.52261
279,2007,12,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.916667,45.26031,24.594749,60.95902,77.06553,79.166176,65.945915,74.18748,66.817024,74.83401,71.73095,83.7022,65.19943,71.632835,64.90878,69.40844,62.735973,67.34558,62.017105,66.24405,61.432285,81.10755,70.086136,76.199585,62.91604,67.63377,79.62068,81.89616,68.045685,72.98828,62.170067,76.18066,63.35751,66.74933,67.26026,77.99866,67.150856,75.06212,69.14474,72.73174,54.58362,67.987404,69.87217,93.591354
279,2008,1,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.977823,11.483702,94.94556,91.65615,89.3333,87.79468,72.936134,76.551765,81.42925,83.085686,85.512665,86.081154,74.77485,82.1176,61.535385,61.208294,76.92802,82.57961,76.55258,80.2348,66.422775,68.471344,76.84973,88.98615,78.08703,80.86219,82.31973,80.055855,80.78677,83.80231,74.49269,75.04349,76.12265,79.74897,69.33897,83.15763,57.74952,59.839474,73.068214,73.712135,80.49649,74.59037,79.983864,84.75749
279,2008,2,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.976293,55.8917,53.43859,101.86511,83.50629,79.7641,69.363655,68.197784,77.77387,80.252785,83.12392,88.60297,81.40413,82.375435,60.99589,61.750046,81.729385,79.43261,78.89679,79.49371,63.405758,65.26745,69.30524,65.00493,86.58103,78.439354,87.1536,87.59422,80.83229,81.21135,77.26279,77.361694,73.06076,73.640205,64.9119,64.49099,80.92973,79.371414,67.03896,73.88916,85.60439,70.41855,74.802864,77.95107
279,2008,3,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.971774,81.72437,58.76391,129.60883,95.28236,98.55942,92.48718,89.28624,99.939995,95.527534,93.390594,101.65967,87.35763,81.30229,91.185135,94.42427,89.14087,84.353065,82.095024,78.638885,67.328354,66.27743,94.25291,83.60968,89.65568,88.00027,90.16451,88.69788,92.56735,95.20663,89.56378,91.52677,91.804695,91.77212,90.228775,88.47074,98.1978,92.14915,97.108665,102.65486,100.54692,80.9433,99.319824,92.17307
279,2008,4,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.926389,89.0517,27.01719,119.7111,87.30717,87.25953,90.75376,89.44342,93.28716,92.95923,84.15776,91.88274,59.206512,63.080505,89.82974,92.3189,90.9656,91.27705,72.37061,74.836365,89.43884,91.543465,89.69502,91.30262,80.826904,81.25304,81.219,77.679,93.124016,93.34867,91.6088,88.254456,84.03773,93.38139,71.46353,72.08557,93.36547,90.07261,96.25938,96.26488,91.257256,89.17903,83.676,81.96175
279,2008,5,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.933468,280.81474,-144.9715,137.32566,125.18946,124.53572,140.16533,134.64607,135.08974,133.90205,137.5953,130.55026,134.66762,124.14,139.26094,135.04626,136.61551,128.84724,132.76195,133.13625,126.048195,132.4647,129.89067,135.3013,134.81088,137.05965,128.88219,130.57487,127.6136,126.643105,132.90083,130.40337,126.28792,137.8405,137.38623,137.32889,138.42201,135.87613,136.79713,138.83154,132.4911,132.2639,134.47171,134.77621
279,2008,6,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.940972,324.774,-181.4307,145.7376,141.93849,136.45784,143.59294,146.98819,141.1404,151.53662,147.8637,150.78355,143.57698,152.08849,156.96886,149.19305,153.36258,145.49939,151.25764,146.80305,138.30972,138.87828,140.35187,143.72452,143.32286,146.06595,138.25423,129.79883,146.64664,136.9391,150.18352,153.99121,141.13231,143.0955,135.20595,155.18011,143.26772,152.50502,154.84991,151.55807,138.60524,137.07362,149.41734,141.90988
279,2008,7,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.934812,336.9235,-162.42915,159.87971,131.26135,126.44572,148.87918,145.17003,143.5605,140.40099,155.37827,149.43712,140.45425,137.6519,148.6874,150.2389,145.7026,144.90712,139.76266,141.45282,139.91548,132.15338,149.48334,141.8106,136.29895,143.80966,133.21027,133.79572,133.7567,142.25507,134.68712,136.96986,148.81279,147.47186,152.4301,149.31062,141.18834,135.60442,141.95108,142.7352,154.20166,151.10126,139.34465,133.56348
279,2008,8,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.887769,275.7264,-149.10442,125.36493,124.48379,122.98152,126.95866,134.55278,128.78719,130.49911,111.68621,125.84819,125.17628,127.0846,125.8011,126.2281,116.2987,121.81954,129.30115,132.6206,124.81298,125.1189,129.06476,126.39242,127.338036,122.93318,127.77766,122.4424,123.97438,130.28418,129.85452,132.41524,133.24449,132.92586,135.21027,134.76147,132.139,124.702034,120.51491,120.9767,135.78163,138.03075,124.39431,125.65548
279,2008,9,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.884028,244.0584,-68.0973,156.5337,131.79453,127.15957,114.78057,121.209435,116.96759,113.96993,136.63245,135.69487,126.45376,118.23686,118.57548,129.87733,120.23631,115.71266,132.19469,129.27362,124.235596,123.33007,118.786194,121.123375,111.10034,109.49691,130.36945,129.30902,132.86086,135.00308,122.70671,129.71323,129.61827,129.19623,135.81813,134.88617,139.2525,138.26888,128.2668,125.900406,141.5604,136.49774,140.68623,130.80377
279,2008,10,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.906586,108.50496,7.830042,103.10042,96.45751,83.51965,92.28012,96.54343,90.331665,94.610725,92.63555,92.47328,92.81734,93.29457,94.484146,91.498795,90.89792,91.48182,88.45912,94.844246,93.04992,93.755875,83.78553,83.422104,97.512856,96.09994,94.78564,95.2592,93.234,96.96961,93.02586,86.07428,80.74702,78.200645,98.25163,97.56835,97.56012,101.58333,93.811,88.75687,87.82123,91.40877,95.12474,96.88614
279,2008,11,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.936111,47.1399,64.4073,102.0228,74.42061,82.10335,80.412285,90.21343,73.18283,76.07664,71.52061,83.22228,80.81825,85.614456,77.27209,83.64455,72.84103,82.097084,77.07054,89.93062,70.97883,81.77105,77.882256,89.12224,74.32782,85.11302,78.8594,90.011635,75.55241,84.36143,78.72992,84.39764,74.72948,81.28128,72.5536,81.78892,81.083916,87.66929,59.28757,59.453304,77.03407,82.89388,78.13146,81.08026
279,2008,12,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.962366,40.54025,30.466211,84.1433,77.28821,86.02119,72.75905,81.43218,73.659775,76.92968,59.99365,51.152416,77.04751,78.01905,74.50868,79.6718,72.98044,71.18407,81.34198,77.56898,84.02686,87.9194,76.79209,82.93339,68.749886,65.080414,77.46939,80.47929,76.32265,79.44684,74.24112,72.60684,78.26854,81.29976,79.22816,75.32299,73.58917,76.44688,76.80598,74.66873,79.64399,76.18167,79.0726,86.482704
279,2009,1,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.96371,39.08418,-6.283917,31.94798,68.683426,68.75141,34.624092,50.168835,47.712513,42.123154,38.393612,40.665974,51.706554,67.8602,43.266518,41.79648,40.031204,42.15734,50.06011,56.190323,60.00847,74.846466,50.14347,57.170662,46.499126,53.216503,61.288113,65.22,45.092384,54.48271,51.057465,54.40558,47.748768,39.972046,47.57684,45.973618,37.500164,41.717518,53.107204,49.36567,40.138706,44.772797,53.435417,69.315796
279,2009,2,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.921131,26.867764,-11.550168,11.922736,63.824295,56.174316,36.05568,42.456,42.01068,37.767056,28.942427,28.972565,65.23336,61.77342,44.851673,43.712803,38.082756,44.22847,69.649376,61.84538,69.068375,67.21545,57.791035,60.09472,54.418213,48.85758,66.73762,59.49653,45.028687,52.21607,54.759476,48.964985,46.298557,37.67906,47.992393,46.235867,25.11042,29.026247,58.00353,52.373024,30.195051,30.616606,46.64324,47.9477
279,2009,3,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.96707,64.19232,-4.059264,56.3115,74.46193,70.38318,56.486897,59.00953,63.039097,59.931896,52.483753,47.890038,66.4452,58.26896,68.72216,64.36317,63.243248,59.58183,61.41965,56.740288,70.163086,64.0307,73.50564,72.54632,67.43313,62.839043,77.037,69.02235,62.321552,61.333843,76.48986,66.97484,74.28202,64.438156,70.959175,65.55671,53.198425,49.992374,56.53017,56.731686,56.093678,54.714684,64.351204,63.151993
279,2009,4,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.951389,165.0522,-43.611,126.3726,122.883385,124.33373,121.8719,119.00692,128.07027,122.9637,135.1222,127.50724,127.25575,114.121254,126.86987,121.80168,128.20209,122.448296,122.107185,123.90908,119.20283,120.4449,125.26742,117.51462,117.79987,108.88912,121.7602,125.72215,124.24009,128.72607,115.91854,122.46977,123.338066,118.344696,122.417595,122.55005,126.547005,125.77597,125.123955,123.72158,122.287476,123.90609,119.07065,117.29979
279,2009,5,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.886425,258.39399,-157.18457,94.51435,110.69546,121.24717,123.23359,133.0129,109.63087,119.55716,107.464355,112.95594,109.37565,111.25881,116.63191,121.65444,112.13087,117.48607,112.54693,123.3852,123.175644,127.68567,120.17175,126.36136,116.06624,128.40555,119.66966,129.12286,117.93862,120.11666,115.664375,123.47566,112.81692,123.564445,111.533195,123.17994,109.65905,118.44798,114.34953,119.4512,104.396484,117.6907,113.95294,125.60511
279,2009,6,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.9375,319.848,-182.4972,131.3253,127.194855,127.48338,146.78043,139.2195,125.70702,128.78467,155.38568,125.79821,129.40038,131.45508,133.27368,134.26932,141.53215,131.82965,136.48502,134.70769,134.81241,127.411995,137.15343,129.8309,127.218315,131.27025,128.53806,129.26648,137.24959,126.28692,132.20213,134.0198,128.0302,133.00012,130.45303,126.73736,128.94067,128.03664,137.3149,132.18362,131.38908,126.53697,128.72522,129.36131
279,2009,7,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.911962,309.21198,-158.99373,140.3184,129.27875,127.6664,139.18184,130.51616,130.71231,134.00688,123.984024,129.46262,136.18365,133.2305,126.06677,129.42154,121.90825,126.48016,135.08961,132.21211,133.01605,132.0847,131.03421,131.30962,132.37726,133.04816,129.57837,134.70567,120.84381,124.43392,139.35747,135.85765,138.21341,135.02722,133.36426,135.6567,152.3332,142.62997,136.2877,129.12192,141.12326,139.33157,132.92468,137.49573
279,2009,8,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.754704,325.9619,-114.79424,210.77396,143.69064,141.92278,162.72337,148.46506,119.092735,120.26477,182.79901,178.40184,166.01102,148.42607,144.49715,155.39299,127.38787,123.76281,166.1506,155.0716,149.56052,144.06554,155.25931,149.77864,141.04494,147.42932,141.0719,140.89328,112.429375,121.678246,151.54222,159.24527,153.98747,162.20123,166.45224,155.31554,168.19943,162.6709,160.83733,145.4016,172.40175,168.60043,169.03828,155.36095
279,2009,9,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.963194,204.3972,-102.7509,100.9593,120.913124,123.87853,131.29974,133.17633,111.977264,115.47663,109.1857,120.3997,108.02438,114.42799,115.5363,120.326965,118.03173,122.11369,126.46371,125.46792,119.812805,117.15713,125.49406,118.38464,113.53806,117.262276,120.75579,113.79758,113.51969,118.029785,125.4948,129.16812,116.20033,121.45795,115.3273,116.70059,110.46234,115.223305,110.90622,118.03039,120.93179,129.36494,118.30805,118.16528
279,2009,10,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.977823,98.52141,5.849979,94.55,106.93718,102.88748,107.295616,96.33452,95.98024,96.81354,101.63592,97.5418,95.56169,101.98231,108.46375,103.25169,99.73092,97.52391,103.23786,106.974014,102.19989,102.50324,100.50504,100.38698,99.11231,103.85686,100.21348,101.164925,105.61959,99.608986,100.207016,95.193985,95.54985,93.9284,106.58891,103.660385,99.73758,100.83127,101.94328,104.858116,95.73831,99.225365,102.71994,101.05053
279,2009,11,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.984722,25.49385,76.9851,88.7094,76.82608,82.43232,89.20282,85.42671,88.45385,80.33379,93.04671,80.987236,87.38067,77.6237,83.39102,84.96322,90.010025,79.659355,82.66251,77.445724,85.83771,78.34501,90.056335,82.85805,92.2587,81.14484,83.65101,80.108665,81.0275,81.27396,86.441795,81.1797,85.21453,76.49449,85.52482,80.355675,87.71729,83.54805,87.66429,81.85395,87.07323,82.44982,86.158035,77.835686
279,2009,12,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.971102,30.392059,-8.649744,16.727507,61.77298,63.21229,41.890755,49.70092,39.34296,46.85709,39.64936,44.769794,55.987427,51.255733,52.799976,52.198383,47.48574,49.829414,57.73859,53.781563,67.88258,64.62168,72.539345,73.265785,54.13762,56.65337,69.11369,64.37275,50.68936,52.243687,56.815014,55.697163,55.66362,45.420143,49.265686,55.69147,42.059242,41.904873,44.707375,47.376114,39.940002,47.754536,46.878796,54.47453
279,2010,1,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.944892,99.35779,-14.444574,71.72842,77.3725,79.615814,51.48278,57.183235,64.12747,64.88686,59.827705,59.457153,67.535065,69.55887,63.491585,66.16144,59.988384,61.942383,69.08186,72.77139,77.206314,84.25265,71.53007,73.76718,64.215836,64.525925,75.76242,80.166855,65.286865,66.09835,62.823605,67.79213,71.94736,64.97577,65.92091,68.85831,54.821804,55.908073,60.15336,52.395844,62.692665,67.831436,68.252205,75.23343
279,2010,2,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.877976,29.58284,80.69656,77.26292,65.4762,53.527645,41.87177,41.462646,57.632366,59.222687,32.519093,32.58001,64.49232,60.735973,58.332012,47.111877,60.378925,53.26113,70.07353,66.653,67.805916,63.880005,67.20773,63.651768,64.93996,61.31077,73.97865,62.314762,54.536034,59.50969,67.17983,49.134182,68.95484,55.751274,59.803444,52.077583,32.352978,33.296394,62.76069,56.346264,50.493504,35.946556,58.091038,56.68617
279,2010,3,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.965054,51.67669,-27.461629,20.096835,68.05777,64.11471,60.762444,59.215816,62.486355,63.258938,44.913372,39.338528,54.055008,54.180008,63.777943,66.44823,52.443924,49.34138,50.236965,49.042645,66.254814,62.928326,71.314064,70.864525,60.810295,59.769356,73.25359,70.346756,51.121323,49.740818,59.313747,58.355286,71.02182,65.04514,67.1451,63.172882,37.740513,42.630222,46.76838,43.387383,39.93819,43.332123,51.461308,55.665565
279,2010,4,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.970833,130.4703,-37.1139,90.5388,101.44393,94.546524,92.28584,88.1674,98.42102,86.052536,90.80755,84.33726,98.91778,95.202675,99.49742,84.737976,87.83168,87.05249,94.03043,86.37164,101.4299,97.50298,95.09945,88.26721,98.815,88.657936,99.94257,89.906044,98.00671,87.54971,99.6683,84.43581,97.08369,83.34899,93.541626,86.09348,90.87504,87.157776,98.69261,85.253525,93.892235,84.39381,91.52383,84.98334
279,2010,5,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.899194,219.4149,-106.18802,101.27266,116.28467,115.21474,108.36439,108.899475,103.31374,106.461685,106.29367,103.21543,107.3058,107.68672,104.090744,99.94966,106.523735,102.747795,103.427956,103.98315,120.81235,107.71298,102.37534,102.22639,103.72552,102.00319,111.60374,119.33662,109.02686,111.67511,101.71671,108.00576,106.27241,105.2771,101.82143,109.974815,99.02589,97.54283,97.33427,99.81615,101.2365,108.0309,105.68136,108.47926
279,2010,6,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.958333,282.7302,-134.6115,138.3879,130.46304,130.81561,142.1255,145.96973,153.92639,150.12845,147.56496,151.59688,138.51503,146.13426,149.74887,148.98225,146.98755,150.62498,141.19196,149.59459,138.55968,133.12032,161.31007,149.51462,140.21428,145.70679,136.21112,137.54376,144.87483,138.94507,140.65643,140.24774,143.15897,143.1383,157.53697,163.61378,142.75473,145.89897,171.49788,157.82693,142.79965,142.07391,145.63304,141.56915
279,2010,7,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.65121,347.417,-199.72401,156.76824,135.8386,134.75139,137.8427,133.05675,136.49268,131.63892,165.54047,162.12347,142.268,150.54861,146.50809,146.61977,120.079285,125.53939,157.0791,152.74457,136.74489,144.3963,152.4079,145.57213,138.44597,141.98457,141.0719,140.89328,118.0711,122.354546,148.24423,158.48297,151.7265,158.19913,157.01358,154.07909,133.96207,134.64206,144.49686,142.49324,158.46217,151.4106,147.58447,139.87204
279,2010,8,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.817876,315.9489,-139.24921,168.81267,134.70671,130.97458,144.42218,135.3516,143.74797,139.60846,137.07976,136.56882,141.0326,144.2094,136.44194,137.78807,141.51782,139.79932,134.27148,138.28644,137.27545,129.18207,134.44603,132.66656,136.8366,138.8305,133.81252,127.81869,128.95714,130.7425,141.94145,136.53877,125.21241,120.61128,152.4509,146.9329,159.21487,144.68794,142.49338,136.77307,147.33769,143.27774,143.55707,148.95995
279,2010,9,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.940972,253.6482,-127.7778,133.8492,123.40375,126.166466,120.6919,123.0515,115.49926,118.518326,125.705635,130.06808,113.33178,115.844505,121.85253,129.2289,117.49199,122.69147,127.77866,128.25119,118.53078,121.199425,121.51986,124.84681,113.80649,114.87001,120.33067,126.67793,124.17132,130.50464,121.364334,125.3534,124.255264,131.89232,124.526436,125.92032,126.97085,130.53372,119.98413,124.150856,120.99844,128.68593,134.04414,131.01129
279,2010,10,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.947581,138.09787,-61.80718,82.99816,93.58708,78.87494,82.09968,79.06657,73.96885,76.798256,77.44123,70.585144,78.206795,76.23725,85.49159,73.22268,84.27557,73.24832,77.861206,84.05249,91.015755,92.38589,80.553375,80.20088,84.836464,76.454544,87.96475,82.95904,77.01187,72.58386,87.23523,72.00855,81.946655,72.564644,83.15894,78.168365,73.295906,72.880424,72.361465,76.92415,72.070076,73.26875,77.255554,73.20858
279,2010,11,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.9625,43.4802,75.7794,96.9762,70.47801,72.405205,74.27995,76.59061,82.98968,70.83548,86.51576,74.82375,78.75037,77.24475,78.11331,75.678535,78.73794,79.751366,72.81927,69.605606,87.989044,80.9719,84.72372,79.450554,78.57147,80.65525,80.646736,89.17664,67.16159,69.96733,76.91373,77.78655,84.31551,76.59257,82.52072,85.100586,75.86,72.714455,69.01154,63.404224,81.956,79.89308,74.03989,77.76586
279,2011,1,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.96707,47.21207,-11.2964,35.65961,62.673668,62.362785,47.212654,49.42243,49.869576,44.637875,46.590454,46.17475,66.018875,59.227608,52.180557,45.838802,55.78362,58.190735,65.045265,59.675575,68.38833,66.9266,60.80296,62.95815,58.75911,52.506683,67.82886,65.965775,47.90612,53.35281,59.57866,51.39468,51.984646,46.32097,51.44391,54.469444,55.29665,50.75519,56.368706,55.078793,47.358334,46.83016,58.499805,53.837166
279,2011,2,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.951637,40.28556,-1.4002716,36.48148,65.28047,62.195618,46.029427,47.257507,50.780437,47.885082,45.3671,42.880848,56.078236,51.588898,53.25533,48.463184,53.629547,49.274956,52.608173,52.202797,64.59591,59.80012,64.52621,55.22887,62.233025,58.156258,75.94473,65.1718,45.774,45.8378,60.089714,45.673115,65.20159,59.636696,57.216637,56.62315,57.62459,44.70575,46.990196,51.531193,61.400574,56.337254,50.98777,56.407467
279,2011,3,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.983199,95.94314,-18.204254,71.89582,75.161224,70.76544,66.56461,71.39177,64.11976,59.848953,61.789932,60.795757,63.738453,64.47051,62.65398,63.488705,66.15932,68.733795,50.673374,53.34721,75.493385,75.53619,64.415054,73.46354,62.91408,64.81302,80.71802,81.38928,65.00219,66.10435,67.72671,66.20942,68.72644,64.65295,67.33739,68.934494,66.54002,63.021946,59.435776,62.08379,60.331375,68.47439,62.819202,69.18649
279,2011,4,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.977083,200.9052,-61.6584,136.1421,127.45143,121.48098,122.92932,125.47617,125.155106,120.5134,114.79774,120.64519,116.54707,114.56698,116.39508,125.14981,118.274666,122.42058,122.77277,124.15476,116.94805,123.851105,127.45938,122.70737,126.67822,123.60572,123.03386,126.480774,122.91271,123.64855,118.18778,125.0408,105.29411,116.337204,128.22452,125.13674,128.97844,130.59404,115.918335,120.167015,130.6355,127.979004,128.59248,126.92288
279,2011,5,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.965054,346.5335,-251.66017,108.51953,111.67448,120.35382,118.911896,124.21461,110.36482,115.96696,117.77241,124.98625,102.592026,113.79012,108.42572,116.71145,112.41408,114.64865,112.12072,128.15816,116.85358,122.63583,120.95494,124.5877,111.09817,121.81273,118.60986,128.55771,115.66865,114.0786,121.42286,127.53155,117.79272,122.32712,112.29023,122.77575,106.637726,109.51203,109.11039,109.663895,110.829956,123.67345,105.56999,113.96491
279,2011,6,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.934722,316.689,-224.0496,89.0145,111.651436,121.10894,114.13551,119.54554,118.61363,116.336235,104.85122,115.2585,108.66652,115.23775,114.032135,115.41912,114.98217,114.49075,121.78375,123.90587,115.60596,118.6285,124.46487,120.47761,119.35415,116.728775,114.83764,123.32802,114.904854,112.257545,131.45833,134.00229,124.19322,121.416405,112.41798,120.2691,106.825386,110.8894,107.340706,116.11823,110.18516,126.38939,110.13644,114.10698
279,2011,7,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.754704,309.84996,-191.14259,116.46142,130.30905,122.46479,131.6609,120.014786,124.751785,124.757065,125.52568,120.353004,117.16674,116.93606,123.41472,124.19925,125.72466,126.16573,129.789,124.70695,125.703224,123.59296,126.637794,124.79916,125.66934,119.17417,124.546486,124.38666,128.14246,121.3914,128.46367,127.35667,137.61346,136.86873,121.352165,122.977905,124.952805,123.26305,121.46889,118.74872,128.47595,121.917885,128.89067,129.13608
279,2011,8,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.887769,259.29733,-171.43992,78.58097,135.7969,139.43753,111.486984,117.793884,106.01332,110.660225,98.843956,114.648346,119.61121,129.87064,115.99482,115.05029,104.97007,107.774635,121.77512,132.96008,123.34641,124.635315,122.63147,136.80693,124.744675,119.233215,137.41753,139.24307,107.481766,103.439766,144.64003,155.91394,125.9123,114.47378,130.06569,132.03273,151.34247,148.2962,113.171455,115.21681,144.02934,132.90547,109.946266,130.79282
279,2011,9,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.933333,226.197,-100.3488,116.454,124.22801,123.89797,131.0219,125.591064,117.14033,120.46254,123.24677,126.24968,117.69956,120.82104,129.66795,124.10171,115.86594,121.366455,130.35602,127.36398,124.47325,121.75266,130.2486,124.86216,122.85241,127.071526,122.41912,120.19891,119.92562,119.77626,129.97917,128.76088,127.14818,127.35761,120.20049,125.22639,137.35652,129.57054,125.08918,126.71146,120.50187,125.98822,133.99573,132.54994
279,2011,10,CH-Lae,47.4783,8.3644,MF,FLUXNET,0.967742,135.89439,-0.14021362,131.91616,108.43578,108.976875,107.283035,104.78708,101.29355,104.242294,112.45307,102.50208,101.62953,107.27098,105.091125,108.242035,102.17652,108.29043,108.29826,110.66748,103.61026,103.4023,89.050224,97.90164,106.0139,107.00845,94.73921,95.904915,108.35588,104.58621,95.525345,94.54254,82.702225,81.568474,107.298164,111.45429,110.69095,112.7628,110.654076,114.08796,90.88045,89.942696,114.446625,108.26688
