siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
229,2013,5,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.971102,10.085974,2.4336767,12.521737,21.243439,24.699528,40.19091,36.272976,28.358267,33.357185,19.233286,22.524366,12.836394,22.23319,25.282461,44.68344,17.572445,19.334768,15.157825,18.479353,28.875217,44.6657,25.309376,29.453083,28.211773,31.05184,31.531246,32.31081,25.974579,19.160896,21.499115,20.097116,21.562752,26.725187,25.23421,29.65709,24.971928,30.134768,29.538254,24.571814,25.082977,25.035784,26.307909,26.20958
229,2013,6,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.993056,8.28171,-2.9652,5.40453,8.282165,19.94629,31.90229,31.35192,16.936445,27.3096,13.039066,19.106092,6.7590156,13.5811825,13.1830225,37.972153,7.9294004,12.606966,7.421648,13.382863,21.273048,39.76293,16.13904,18.672434,18.769886,28.384335,23.01126,27.507326,17.613329,14.831923,12.318861,11.251438,10.944709,22.296082,10.343356,14.274671,7.918212,28.451225,21.836473,21.884703,14.783858,16.552889,13.13339,15.247659
229,2013,7,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.96371,3.7231,-1.740092,2.1265318,5.422411,19.582989,31.90229,31.35192,17.965277,27.3096,11.5457,18.872076,8.014091,13.404584,13.1830225,37.972153,8.2135935,14.431042,7.648855,11.312501,21.507423,40.232975,16.96808,17.474916,18.951298,28.384335,22.693027,27.507326,17.751795,15.124336,11.418354,11.679193,8.200534,21.789658,10.071085,14.810856,8.01982,28.985386,20.7442,21.386057,14.33687,16.47877,12.573365,14.92995
229,2013,10,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.945565,5.738937,-3.088747,2.6507356,11.255516,24.686193,35.01025,34.084984,20.439991,29.218348,16.383057,26.485205,10.2993765,14.572759,18.84137,38.748398,15.233265,17.24986,14.127502,23.454088,25.314903,41.287857,20.721344,20.062391,20.663002,30.128344,24.526478,28.887777,19.277554,20.458536,19.131842,18.22595,5.8069196,24.608345,14.369767,16.406494,9.690483,28.985386,23.686749,24.607914,17.575588,21.335892,17.315533,19.858294
229,2013,12,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.928763,5.447289,7.98281,13.431401,14.735154,27.796766,46.85549,46.16268,27.421627,36.768528,29.982761,37.23794,18.722712,21.460272,31.390366,48.705193,23.477694,24.893223,28.471594,30.166162,33.526535,46.498394,28.083397,34.709705,36.428402,41.107994,37.00851,36.98433,30.543858,26.820217,24.33764,23.708817,19.531353,34.56168,26.965435,33.847755,19.520252,32.608658,32.828934,33.80664,23.334255,27.329458,28.938648,32.43753
229,2014,1,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.975806,13.086557,19.869946,33.26827,41.25771,55.525368,52.183243,56.434063,39.131226,49.856873,46.16419,50.6768,36.93281,43.503044,51.76697,65.56415,42.517597,45.391693,40.78838,42.06351,53.206673,58.776417,43.48589,45.81778,49.035618,54.160618,48.30898,51.19617,41.60598,42.274784,40.179947,44.503826,37.5793,54.800068,43.943836,44.954975,40.627975,54.856823,46.823215,48.406025,48.68434,54.229397,41.66584,42.981346
229,2014,2,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.944196,38.38688,9.68632,48.62032,47.272614,48.63648,56.542496,55.294262,50.613754,50.559,53.22667,48.134422,50.051273,45.361744,54.89586,55.668953,52.76424,48.760033,51.523026,47.44494,53.30843,55.26056,50.49451,46.77235,51.66005,48.889477,55.050453,57.469173,48.583244,46.97749,51.53449,49.238182,45.47205,49.67148,49.281254,47.608288,50.460735,52.188442,55.18519,49.659534,47.57693,46.345882,51.602604,46.49554
229,2014,3,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.983871,66.94884,-17.548108,49.43632,36.900227,41.34377,47.040627,45.518883,36.605377,44.28788,38.459137,40.275936,35.76257,33.63793,42.014854,48.605793,40.43989,37.701317,41.066593,41.515472,41.46897,46.381283,36.38418,39.596317,36.859764,43.57227,44.65572,47.284725,40.310352,39.282566,37.9398,32.780373,29.61689,41.272003,36.76057,38.37624,35.27281,43.734943,43.07054,42.100834,35.769802,35.065506,38.398308,37.88709
229,2014,4,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.985417,37.7133,-8.15088,29.72682,26.562037,35.817505,47.426186,44.65491,35.0543,39.38142,32.07823,39.533646,31.739254,34.31913,35.078163,51.40383,32.024414,31.541096,29.515772,35.436005,39.096794,50.451332,32.584484,35.16362,40.418438,39.626736,41.57659,44.056973,32.44695,35.4124,33.89631,37.112595,33.206066,38.97176,39.222485,35.116848,35.380642,43.055313,35.876354,42.9161,31.824844,35.32468,32.198334,35.21045
229,2014,5,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.976478,23.479586,-8.659044,14.900057,18.270695,22.951334,31.880371,31.790735,23.05661,29.68153,15.826298,22.899813,16.30035,14.951428,17.457798,37.972153,18.461052,20.421244,13.531511,15.527265,24.28141,41.522194,22.161594,21.071693,21.932367,29.242289,26.013805,28.911406,20.11591,18.550404,17.108274,20.394882,17.906565,25.700537,18.219889,17.03902,17.721912,30.50653,24.57822,24.437346,24.423243,22.904043,22.936651,20.994965
229,2014,6,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.986806,6.31986,-3.3489,3.0492,8.119694,20.856718,31.90229,31.35192,19.192877,27.75212,12.884744,19.596277,9.580612,11.902753,16.85325,37.972153,12.144942,14.779802,9.191951,11.459455,21.910986,40.232975,20.19031,17.558144,19.888128,29.242289,23.819658,28.00238,18.543104,15.908108,16.094196,13.35201,9.635355,25.114773,10.60136,15.239303,11.726902,31.613163,21.009787,22.2707,13.773732,16.202356,17.741758,17.549664
229,2014,7,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.953629,10.140658,-3.446704,6.879551,8.751725,20.64553,33.494423,32.8929,20.76808,27.3096,16.381056,18.896639,9.255955,13.713868,18.416231,37.972153,13.05663,11.6579895,10.76545,14.251768,25.331417,39.516804,19.683142,18.294666,22.75851,28.733711,24.275045,27.507326,18.568808,16.389982,16.864275,12.054107,11.066041,21.745567,15.325463,15.541799,13.205132,28.966623,22.7847,21.952486,17.249828,17.394722,16.307722,16.0479
229,2014,10,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.858871,1.7085433,-0.07411852,1.719353,3.7410266,26.022821,41.40159,39.36542,21.422173,32.161224,21.03494,29.895239,10.342084,13.568636,19.674404,41.301136,17.991077,21.050467,9.861109,22.239511,27.3193,44.10326,21.52554,22.887968,22.068104,31.648867,31.309576,31.763649,23.872545,23.670765,15.330394,17.112728,5.7043653,31.918196,14.887642,18.199661,8.4092045,30.521381,27.429443,26.56963,15.300856,21.736208,19.482964,19.210484
229,2014,12,AU-ASM,-22.283,133.249,SAV,FLUXNET,0.920699,33.19542,7.837792,40.62333,44.222282,49.716557,52.183243,51.191723,47.66622,49.443302,47.06359,43.16613,36.239975,37.217674,48.746426,54.893837,42.684937,40.58716,38.461792,36.842144,51.527363,56.52942,45.374043,40.77621,47.76673,51.57454,47.682415,48.0329,43.59499,37.71993,42.832806,40.323776,43.892494,48.787403,39.05114,39.2386,43.861576,44.367535,45.90955,41.020145,49.4716,55.62338,40.545624,42.185753
230,2012,3,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.980511,81.5672,-19.964713,61.60258,41.47184,45.160927,54.708027,51.759453,51.04959,47.734047,39.942104,44.28046,46.53676,44.957306,40.77021,51.613102,39.129513,41.967964,35.41132,42.107273,42.063023,54.553566,49.45658,45.7382,45.493866,53.309803,42.356903,45.96112,45.60208,44.396423,34.612583,41.618633,48.34766,48.814285,40.550423,43.38035,44.577515,52.339752,43.840385,46.616787,50.01687,46.63702,45.359966,42.98693
230,2012,4,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.982639,62.8512,-32.6571,30.1938,38.138786,40.83542,46.74338,49.047424,36.089268,42.276054,36.935104,35.339523,42.78164,43.151962,39.185265,50.666656,40.232674,38.06269,33.751553,33.826637,38.874733,47.911797,47.3043,36.87461,38.886475,42.420757,44.304585,43.82718,40.33703,37.801388,38.633423,34.945164,30.584394,40.57362,40.167145,42.514465,40.993538,45.125835,45.387093,46.67158,40.62543,38.223747,34.759567,38.325573
230,2012,5,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.971102,55.06995,-26.16493,28.904989,30.066004,41.52506,46.52065,49.047424,31.809135,39.97506,30.897266,34.694366,35.573025,37.972893,39.98265,51.068867,33.3788,36.43657,31.797987,36.430637,36.794277,51.22606,40.59666,37.830296,36.604443,46.3774,42.007545,47.2619,35.577885,36.75678,34.94418,35.354515,29.77874,39.94204,31.87549,39.912758,34.535465,49.036873,37.67754,40.753048,36.410656,38.604675,34.863235,36.028328
230,2012,6,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.993056,41.0928,-22.26207,18.83067,25.719902,39.204937,45.711597,49.047424,31.242285,39.97506,29.753931,34.910248,31.714949,41.619255,39.00151,51.068867,38.909164,37.718967,25.720362,35.986897,35.611675,50.576,38.221745,36.5641,32.717705,46.008442,41.98312,48.495667,35.08185,38.136395,29.668774,38.070286,25.960785,41.23411,31.33966,43.118225,34.329933,48.68353,38.325253,40.753048,36.047573,36.9272,34.00703,30.883032
230,2012,7,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.983871,41.34842,-20.721981,20.626408,25.918993,35.032845,48.577602,53.347233,33.972412,41.69048,29.16954,34.482525,28.995161,34.67313,45.552216,57.0786,33.165955,35.358887,29.876472,33.816303,37.192146,53.407322,35.234055,39.447556,40.607952,44.377563,39.58644,49.65148,38.69732,35.580055,31.083057,35.859276,27.495577,39.19161,35.534542,46.5812,30.038305,45.249554,36.96454,41.35261,32.964283,32.988667,30.550695,35.508724
230,2012,8,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.968414,51.82518,-24.632631,27.192518,26.2675,33.59442,44.158863,48.47646,30.420961,38.779583,25.359705,30.501047,27.011566,33.917233,34.32525,49.47969,26.392942,30.73327,32.213478,30.277225,35.77755,48.978058,34.725555,36.115543,32.007763,40.409584,37.912403,42.79191,33.943592,33.19817,25.023054,28.157782,26.140522,36.42419,30.335354,37.25882,27.024193,44.52267,35.785965,38.810513,31.251896,33.727325,30.791807,33.909267
230,2012,9,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.975694,47.0727,-21.96492,25.10769,29.758713,34.08093,42.456917,43.9018,28.944471,40.29592,31.097788,32.6212,30.631487,28.553144,27.508821,44.80654,29.214993,28.717855,28.155819,28.551216,31.469973,43.735294,29.203197,29.672804,28.674997,38.731323,37.900257,40.883194,32.719353,30.43451,25.243065,27.135727,22.19466,32.86795,27.01977,27.40886,23.462114,42.228664,33.688942,34.753742,30.955452,31.583637,27.315487,29.362028
230,2012,10,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.972446,38.77573,-13.945319,24.830411,27.260122,35.18872,38.472412,39.66349,33.7479,38.489437,27.4819,34.143932,29.545795,30.293427,30.991299,46.254642,29.049694,29.96792,25.45657,31.32173,33.598812,44.42386,29.383787,31.173092,34.114822,38.601162,31.709743,37.63302,31.404451,32.04365,27.044493,33.223103,28.270481,34.6613,28.330683,27.927782,29.284843,36.50706,34.179966,34.79257,30.590849,35.307777,34.32222,31.525898
230,2012,11,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.982639,33.6582,-5.77284,27.88527,28.654257,34.526,40.78534,41.0433,31.86306,39.06708,28.768147,32.944424,29.628183,32.572235,36.274467,45.430225,38.93304,31.77946,29.295662,32.242123,36.6166,46.02628,31.212378,33.06668,37.37644,39.208523,36.468124,40.384365,34.23257,32.771576,32.395794,33.280773,24.98859,36.545506,30.766268,28.8021,29.920214,37.705276,34.5588,37.203983,29.465475,32.629074,35.95658,30.914818
230,2012,12,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.972446,30.917106,-0.29243788,30.624683,31.50384,37.042404,43.289505,44.14555,35.92196,40.597748,34.852364,35.234383,32.149616,33.513184,37.692833,45.354527,34.360836,34.29512,34.85833,34.03528,38.770405,47.353016,32.80486,33.57686,34.688187,39.169743,40.929073,40.893314,36.309814,34.028217,31.304554,30.263147,28.344463,38.705246,32.74817,31.402,35.282642,44.293854,42.365387,39.464024,32.92915,34.819515,33.53973,33.176712
230,2013,1,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.977823,21.955564,2.9775593,24.951373,33.21954,36.663216,48.598705,49.59919,32.994453,40.715527,44.217762,36.549686,35.27186,31.172773,38.555794,47.886677,43.934887,34.56891,42.16465,40.287666,37.93305,47.353016,46.360886,38.93415,37.89588,38.80158,57.293087,41.057804,37.543045,34.15604,34.67358,33.229305,29.19367,38.63667,39.012615,36.21783,36.025307,44.814922,38.810513,41.49006,35.99896,34.73523,34.52636,36.382267
230,2013,2,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.963542,13.843396,4.82314,18.126948,39.95785,49.206806,47.06587,52.244007,39.053505,52.24266,35.011856,45.38362,36.65911,40.46991,36.205307,53.812,41.624817,47.416534,31.13158,40.546158,39.706284,56.11474,39.291782,43.411945,40.8788,49.35061,45.08329,56.59272,34.311764,43.69194,52.98274,51.71848,25.734697,45.256413,35.010136,42.3377,33.726994,45.923634,41.62968,45.87205,43.450386,45.16914,37.56363,40.83369
230,2013,3,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.958333,50.25286,0.25483519,50.99066,35.703114,36.14062,42.39209,46.541393,33.355995,40.226185,32.52543,35.553455,37.795155,38.95348,36.681652,48.88237,32.369064,38.0763,34.51658,35.187263,40.240746,50.656975,36.412273,38.190166,36.14551,39.29388,36.330975,39.429104,33.127125,34.872128,31.285032,36.59129,32.110268,40.79012,30.741447,37.63913,31.769121,43.817005,35.843834,39.49299,33.883617,33.987465,33.74748,34.967445
230,2013,4,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.963889,40.2183,-11.65236,28.50831,28.829134,35.475567,42.213642,42.03429,34.284203,41.259155,30.221485,39.6725,29.05872,30.640419,28.502728,44.80654,29.014986,31.093111,26.73651,33.23722,31.910833,44.347645,28.209284,30.086498,30.06537,39.812283,36.96035,44.739693,35.271923,34.267193,31.459827,31.325333,32.660164,40.73901,26.497904,30.395134,25.962864,35.465508,38.382317,42.726368,31.374218,33.961586,28.22915,28.972824
230,2013,5,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.881048,38.0711,-4.742287,33.33368,28.84796,39.95255,46.17759,49.25351,36.024708,43.985962,37.483612,38.714237,30.03363,34.554245,36.052544,51.943424,31.06226,34.981506,29.674412,34.69047,34.432083,50.15825,35.199703,34.140347,33.658802,45.047054,40.42579,46.685947,41.990402,42.784473,27.020815,33.860645,26.274515,36.745613,37.58733,42.28478,38.572815,44.10431,35.770718,41.400055,31.317177,35.091297,35.366146,39.282383
230,2013,6,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.975,36.3054,-10.82202,27.89919,30.598541,40.65168,48.435307,53.116676,33.71464,40.06687,27.56508,34.9124,30.65486,37.87017,39.043774,54.001335,33.77491,37.011242,29.322466,33.912537,39.39133,56.3847,36.597195,39.3265,34.383076,45.780613,39.650356,46.91814,37.234085,39.045383,28.580729,38.90685,29.812016,37.55576,37.8486,47.13745,30.793352,44.22977,34.536545,39.72864,31.167294,34.605022,31.256872,40.01009
230,2013,7,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.983871,40.32046,-17.869392,23.229168,25.432999,33.365807,43.86808,46.38384,33.68509,39.613525,26.228683,34.172443,24.266605,29.361807,34.29756,50.150112,28.195152,28.36579,24.282328,30.202984,34.359344,52.480717,29.686926,32.231052,30.931753,42.74985,39.398407,47.414024,34.13098,34.301495,26.955158,32.31436,22.693573,32.667034,30.382664,38.473648,25.380838,38.510075,31.737204,35.937157,29.14148,32.957623,28.939207,30.676138
230,2013,8,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.950269,37.04779,-16.716812,20.788321,24.237333,33.177773,42.67113,42.69115,32.128876,39.517704,29.409258,32.582928,20.509565,27.536661,30.230944,45.844654,25.731224,26.531273,22.896315,29.345327,32.28554,44.026535,30.086512,29.84442,32.488003,40.490612,37.554993,42.782867,33.553886,33.91679,22.868237,26.299936,20.627985,32.979767,29.167923,33.630775,24.177309,36.66214,32.821262,36.37537,28.775955,30.362688,27.672441,28.636663
230,2013,9,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.809028,35.7537,-5.58645,30.9231,30.4862,37.027225,42.109898,43.676483,34.23425,42.17967,30.17151,35.816406,28.820253,32.76243,31.608528,49.089245,25.508406,32.44187,26.20388,32.90551,33.694965,48.894688,30.929924,31.538944,30.386051,41.34468,34.56164,41.798546,33.308178,34.46719,24.79854,32.72661,33.270557,37.039707,32.756588,33.499756,30.620312,36.76584,34.320644,36.62476,33.592224,36.49293,30.894812,32.960438
230,2013,10,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.695565,44.70324,-13.674565,30.841714,27.353384,35.11525,38.472412,39.66349,34.169853,38.489437,28.106611,33.37694,31.684576,30.096394,30.025793,45.430225,29.038616,27.864643,26.601122,29.585382,33.103718,44.42386,30.00211,31.173092,34.114822,38.341816,31.808666,37.63302,31.756332,30.038984,25.084356,31.568151,25.859838,34.29622,29.545935,28.606903,29.244474,36.50706,32.617306,33.733162,29.47033,32.45715,34.843437,30.38943
230,2013,11,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.976389,32.5674,-12.52302,19.6296,24.745731,34.599472,39.63922,39.66349,33.276733,38.424583,27.647055,33.929523,23.492968,30.622885,32.069016,45.430225,25.666756,30.81875,25.678453,28.522234,33.737667,44.42386,29.432302,31.76466,30.544481,38.37435,34.524628,36.93,31.525932,30.344309,26.71867,32.05953,21.110195,36.31505,28.549475,28.737125,25.428885,37.705276,34.60022,34.79257,29.386759,32.159588,32.06945,30.23908
230,2013,12,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.954973,37.89936,-1.6162222,34.85485,32.499977,38.165554,45.5013,46.12836,35.647736,44.192875,35.970272,38.45027,35.997112,36.70782,38.784294,49.63911,34.49574,34.13585,31.639175,34.602535,39.33348,49.80708,34.088875,34.34672,34.310326,42.035877,43.354664,45.498627,40.22715,37.150192,32.649647,36.629112,31.274271,41.077587,35.750084,34.94083,32.98476,38.27669,43.734512,41.977566,39.40585,39.289486,33.979095,36.655117
230,2014,1,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.508737,-5.687012,19.212436,13.525393,18.01672,29.359922,42.347492,42.82974,29.973303,38.401035,23.022875,32.974804,22.983448,28.543507,33.07643,44.46834,25.502892,29.622713,36.743084,41.30032,34.03099,44.38357,27.954481,31.058361,28.219368,36.05767,38.863804,40.639374,33.334118,33.587315,22.191368,25.343206,18.09606,35.469658,23.008028,26.492521,25.249048,38.70754,37.808537,36.82849,26.177595,30.571262,27.584066,28.821108
230,2014,2,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.0,-28.6314,30.1364,1.505014,46.865124,54.81424,44.888607,40.548794,32.576385,43.331112,33.274532,40.58677,24.029272,29.24825,28.929855,53.161392,28.47986,37.428307,22.0439,28.433962,35.901318,54.71781,34.488163,38.540604,39.361637,48.554592,38.37924,44.094185,30.480822,33.343163,34.22619,36.622906,20.826462,45.299843,25.018112,28.76304,27.046316,42.583565,38.66188,37.336613,48.1436,62.605923,28.019169,29.39201
230,2014,3,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.0,-17.742385,20.702544,2.960159,13.189589,23.591932,34.504852,32.95803,24.460728,28.71257,17.728848,20.438105,12.23262,13.128405,17.078129,37.972153,15.055725,16.51955,10.726436,13.657148,27.849731,41.642506,21.402985,20.777683,21.048206,29.198523,25.92463,27.559992,21.086683,17.441114,15.577206,15.780237,12.072554,25.65302,14.237731,15.197808,10.012267,28.451225,26.120089,23.949747,22.89576,23.922655,22.945581,17.63363
230,2014,4,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.359722,-10.79034,16.91091,6.12057,39.12731,44.146065,41.047882,38.49556,27.403128,35.788074,24.293428,28.126097,14.515581,23.74795,27.1741,47.96477,23.515453,26.28904,15.665252,20.477869,31.05215,50.1481,28.486843,33.010033,38.7347,40.49206,34.07856,39.15029,27.020283,25.368603,31.404064,25.845634,15.025133,35.020107,26.714987,26.60539,21.708315,38.99529,33.27705,29.059303,30.16371,35.096645,27.059666,26.338274
230,2014,5,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.975134,3.319883,19.823229,23.143112,17.954008,26.209488,35.76744,36.056202,25.57359,29.91239,19.000328,22.079245,17.75815,19.914585,24.938665,43.61764,19.430021,18.944378,14.842301,17.294664,27.416964,43.971886,22.703688,22.464258,24.46614,30.449041,30.295986,32.17003,24.07793,18.021166,18.391193,19.096378,20.146502,26.705841,21.235964,20.14097,17.031166,29.281359,26.76074,25.87581,21.266537,23.14264,22.594284,19.998316
230,2014,6,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.979167,3.47037,14.9529,18.42324,13.534577,20.998907,34.412945,31.78929,18.99333,28.765991,13.851851,17.878485,14.674188,14.926732,18.263268,37.972153,13.455888,16.079605,10.255053,13.337297,24.171701,39.76293,21.944822,19.071354,22.024858,29.29241,24.272907,28.911406,18.267612,15.938592,15.271385,12.394945,12.976478,23.197287,12.695521,13.735058,14.334164,29.972372,23.608528,23.296965,18.319424,19.904598,19.657005,17.231817
230,2014,7,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.96371,8.401434,11.850742,20.252176,13.040442,20.998907,34.201492,31.78929,19.344126,28.765991,12.393982,19.177397,15.617599,17.957365,18.093485,37.972153,12.986678,16.616045,7.240432,12.27343,25.41798,39.76293,21.25096,19.071354,18.453709,28.62992,26.276543,28.911406,16.382633,15.887934,14.02592,12.025291,13.346973,23.197287,9.403358,14.436636,13.625226,29.972372,22.43519,23.73792,16.74107,19.974499,17.70222,16.613163
230,2014,8,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.961022,16.14945,-4.025102,12.124317,13.190249,20.998907,32.60207,32.378555,18.588747,28.783585,12.7513895,19.002226,9.690251,13.792008,15.53981,37.972153,10.768092,15.59722,8.772217,13.126024,24.351511,40.165844,18.089987,18.929243,18.936245,28.576147,25.88153,25.9457,16.657991,14.857303,13.974592,14.07189,12.816372,24.696707,14.88465,14.730611,12.366077,29.972372,23.783318,23.533216,16.137661,19.509222,19.211319,18.699583
230,2014,9,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.825694,16.5594,-2.538729,14.02068,25.914225,26.31592,34.45709,34.893147,26.316793,36.88593,19.33057,26.655344,16.583809,20.842154,20.691584,40.457767,16.24682,17.962091,17.012377,24.658592,25.649315,40.47747,22.38529,24.118483,21.719458,35.459713,30.461166,31.478775,20.349596,21.54245,20.224907,18.173079,12.20072,27.916834,18.437439,21.161642,16.470222,34.025074,34.154625,31.45428,23.943945,27.77578,20.156752,19.58788
230,2014,10,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.960349,10.638828,4.779146,15.418005,15.170892,23.228632,33.860718,32.53379,25.937511,29.219425,16.521648,22.28193,16.447754,14.619538,18.968494,38.640354,15.986368,18.0587,15.040019,15.213003,27.288921,40.97023,22.680521,22.295265,24.123182,28.753088,25.625864,26.576876,24.7374,17.604733,15.870835,18.839878,15.393404,26.600933,17.508997,15.698768,12.59129,29.59568,27.088797,23.648159,21.160662,22.784214,28.43369,21.423973
230,2014,11,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.972222,6.24483,0.991566,7.23642,17.347939,24.856205,36.14686,32.95803,30.465412,29.219425,21.4924,22.192625,14.9807205,17.753107,23.745197,39.02321,34.63751,21.670357,16.065533,15.201309,30.957329,41.287857,23.418753,23.239197,29.350723,33.734245,31.929308,28.87184,27.215538,21.955597,21.64244,20.50108,13.578365,27.346844,19.079853,17.647623,14.566775,31.010654,29.713923,26.20708,22.41156,24.029633,26.34013,19.961876
230,2014,12,AU-Cpr,-34.0021,140.5891,SAV,FLUXNET,0.967742,8.000542,2.2970318,10.29758,24.508587,29.715893,41.463802,38.923115,34.167877,42.614185,39.563835,50.549297,23.994295,30.785822,28.837532,43.19848,22.718262,26.857862,20.556026,23.980005,36.756817,47.98684,28.151154,28.268599,27.910027,36.84498,36.86786,35.278152,26.447071,24.862522,26.30659,25.992508,21.587952,34.957382,37.476727,40.135952,24.117825,35.795837,47.70821,40.900604,29.165909,30.67418,27.30517,23.393879
233,2008,1,AU-DaS,-14.1593,131.3881,SAV,FLUXNET,0.965054,217.4123,-43.40651,177.89443,165.28761,154.04332,141.17635,143.15884,160.95795,152.55423,154.12534,162.55077,155.4176,160.22362,159.5558,124.55571,167.6622,167.3905,154.3385,152.70877,158.21178,135.45341,138.47934,152.95195,151.09985,147.92676,147.93398,142.96294,162.91805,166.90265,164.92824,164.19054,172.71738,151.14476,165.31062,169.26706,166.2782,146.78612,151.8939,152.4978,163.74586,166.39021,155.58342,156.98106
233,2008,2,AU-DaS,-14.1593,131.3881,SAV,FLUXNET,0.947557,201.50853,-40.49415,149.1122,146.41644,142.43219,129.79465,140.10449,140.20758,133.57451,140.12112,150.11316,149.9511,149.82092,144.77945,120.98835,142.02924,151.90012,141.06651,145.80392,141.9662,123.76372,142.24759,135.9881,141.87712,137.99532,132.26524,138.13268,139.87881,147.66508,145.57843,146.79843,146.64095,141.76726,149.44609,150.19281,139.05913,134.08676,123.66398,137.86732,146.73087,146.4105,137.44705,138.33621
233,2008,3,AU-DaS,-14.1593,131.3881,SAV,FLUXNET,0.78293,164.39796,-31.56513,116.26736,128.27907,132.95204,118.19429,122.2258,136.74342,130.1181,129.13304,127.11649,121.87555,125.620285,132.43483,115.4558,137.82607,128.75871,126.63597,134.57439,127.8574,119.92426,133.44507,131.09422,127.540924,121.425804,127.85068,123.428955,137.84203,134.17264,131.05943,128.15842,123.50653,127.74999,123.49684,122.98017,144.62364,131.86362,125.04796,124.70207,134.69728,128.29561,124.34002,125.09078
233,2008,4,AU-DaS,-14.1593,131.3881,SAV,FLUXNET,0.874306,131.2236,9.93735,142.1448,146.08633,116.7014,97.82365,86.812416,119.898254,107.99922,122.1675,107.41085,144.27516,121.24283,121.10235,97.13933,122.39878,121.72197,132.5348,116.675186,121.63899,97.46238,121.30335,113.09328,121.790085,108.55753,114.68478,103.34994,123.002266,113.14193,115.02918,106.16176,130.9799,112.329216,134.0625,122.84265,140.95767,120.72581,116.49324,105.38056,126.50123,121.2302,131.02504,120.97286
