siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
264,2010,8,CA-Oas,53.6289,-106.1978,DBF,FLUXNET,0.799731,285.50101,-70.53771,212.26413,180.60371,171.66527,187.95956,179.70161,176.57098,155.9361,180.87154,184.29178,183.44948,180.91855,158.9292,160.34964,187.10951,183.16483,183.67882,182.91962,181.64711,183.40256,189.38843,168.41722,182.54207,189.57108,189.57098,199.87346,185.82216,185.26595,193.06567,184.17484,188.82625,188.76976,163.63347,159.75221,184.92285,184.20706,163.22997,170.91933,161.29308,164.56474,183.78876,184.37314
274,2013,3,CA-TPD,42.6353,-80.5577,DBF,FLUXNET,0.355511,11.466838,10.391138,21.494315,17.206234,19.614994,12.970717,16.091364,17.947357,21.728819,17.453468,17.603739,13.552883,16.07429,16.03598,15.676911,17.085377,18.522118,12.245111,15.988324,14.804061,16.220228,14.065651,17.681383,14.910377,15.879791,14.563566,16.183252,16.74149,16.126806,13.438664,17.823734,15.459094,15.718901,16.449879,17.588585,15.748057,16.313519,14.376205,16.789478,15.871232,17.507523,14.502752,15.831978
298,2001,1,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.936156,-6.785001,26.289178,20.671172,39.59523,40.024403,40.901894,38.997993,35.244003,39.14979,36.571148,39.720978,41.836304,43.067688,38.118526,37.193306,34.81845,41.39203,41.547935,41.350826,38.111675,40.289345,42.574516,41.288704,36.968006,35.145813,39.00082,37.59678,40.851135,39.456066,34.539772,39.5446,37.881046,35.30995,36.9259,40.84137,36.330746,41.04145,35.892376,38.389664,29.593376,35.792805,35.4563,37.91246
298,2001,2,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.983631,-0.7026572,38.69208,39.4884,46.28468,44.234657,40.6988,43.985554,39.945496,43.875393,39.96039,42.139503,42.2637,46.531326,42.10547,43.75398,40.84539,42.776962,43.337196,43.635963,42.149754,44.520966,40.57534,44.22697,40.709328,40.564255,44.319466,44.164783,44.425095,44.575825,39.85948,42.891396,43.729813,43.44699,41.415592,46.06845,42.900604,44.597763,42.54542,44.06479,40.05696,42.82136,41.608524,44.15769
298,2001,3,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.868952,7.70908,38.41241,46.60912,46.85128,49.98172,45.982708,45.9607,46.151756,45.51437,46.511734,44.840496,45.250145,46.572124,47.877384,48.31028,45.612892,45.828686,45.137974,46.56638,48.41348,46.039772,47.11773,48.757435,45.895943,47.570015,48.80923,47.677834,48.308857,50.40694,46.134457,46.913513,47.71501,51.188522,47.221954,46.147766,46.68365,47.953724,46.579445,46.70126,46.097645,50.07775,47.806545,46.33123
298,2001,4,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.811806,44.52,32.0853,76.1427,68.04384,68.441025,72.32294,69.1281,71.774055,70.74898,74.29074,71.04933,75.129,71.34275,72.056755,71.80687,74.55705,69.063324,72.66446,70.503395,73.717735,69.959755,73.33504,66.79693,70.95351,69.19163,69.70785,66.453674,71.65996,69.25509,70.97642,71.14233,75.33703,73.01437,72.15858,69.75649,76.26327,71.88759,73.267624,70.64717,71.11626,69.509674,70.151474,68.65379
298,2001,5,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.953629,243.80229,-74.66257,172.82314,160.04399,156.72047,163.28879,162.79948,161.389,156.89748,159.40454,161.99261,160.85672,164.195,157.60576,157.2064,167.50545,163.5903,168.04411,161.30858,159.73767,161.8833,166.09537,158.8722,154.55852,158.33873,160.61115,166.33965,158.5057,158.08621,168.01523,165.10268,159.8485,158.39767,161.72672,157.7609,162.70482,162.5719,164.95718,164.33281,170.8285,160.17386,167.88943,165.1868
298,2001,6,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.905556,359.649,-223.4901,131.619,137.2929,137.08861,135.24403,139.27481,135.37054,137.08202,136.08308,132.11078,143.14317,138.15251,133.99915,132.05225,136.11092,136.06447,136.40443,129.64624,137.14525,140.20113,133.42375,137.26018,135.63698,136.70718,138.04404,138.41855,140.3526,135.63054,141.73846,136.25505,137.18674,137.48238,137.34613,130.37016,138.89864,138.97754,132.14363,130.52667,136.7475,137.47421,135.33992,139.27333
298,2001,7,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.866935,428.3301,-263.75916,156.58658,149.63406,146.7321,131.35397,136.66148,146.8786,136.34277,144.91043,145.1662,143.69795,144.7275,152.19951,148.13692,137.15251,134.79988,142.33788,135.10951,138.99614,143.2336,150.5465,141.81514,144.33366,143.37036,137.74188,136.92819,142.85905,136.33311,144.1115,144.83409,142.08003,136.59174,149.28079,142.8799,143.78339,133.7338,144.5644,137.64964,134.02618,127.68195,146.70578,136.54927
298,2001,8,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.736559,382.4997,-237.98824,120.9558,132.83217,135.26772,138.87311,134.74203,129.06409,136.44388,131.2989,134.79031,126.73538,131.85068,139.57,143.70839,129.76373,133.17984,129.53975,132.07263,133.65265,134.95741,128.0201,136.90872,126.821396,129.76071,127.63308,128.13419,129.36758,134.35226,135.13972,136.1039,131.82799,130.24127,130.36464,130.97032,135.97455,132.07814,133.13965,134.83177,123.06686,130.99318,130.85933,131.541
298,2001,9,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.986806,189.3891,-103.7388,85.7181,84.44232,91.08771,85.336555,90.57307,91.52902,94.978096,85.693405,91.36978,85.83699,92.76841,86.8577,90.35965,85.49325,91.7696,85.91869,89.11911,85.861275,84.44356,87.339165,94.05369,85.27757,92.704254,85.31761,85.98354,84.199745,87.67381,85.28506,88.700806,91.77168,87.305725,91.55679,90.788795,90.15652,91.17076,89.52516,86.03182,87.69434,89.785866,90.859184,92.66365
298,2001,10,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.956989,48.56646,14.80467,69.33491,86.883934,94.83457,82.27124,93.88253,89.79275,99.8719,85.4556,96.63208,85.78864,92.181656,92.011475,90.96167,90.96042,93.35479,83.8636,94.13255,87.76913,95.15106,85.122375,103.55364,91.53913,89.63526,85.63371,94.47769,86.00434,101.375145,82.586876,94.92919,97.783325,92.899475,90.584465,94.001045,91.01794,99.860916,85.8611,99.909355,86.74983,93.521866,96.21477,102.23488
298,2001,11,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.963194,1.590627,63.6414,65.2272,67.37093,68.843506,75.14958,64.70732,65.49239,69.43526,66.3845,68.574814,64.86041,70.33206,65.065674,69.85983,62.81032,66.760895,67.524765,69.702194,64.90039,67.2432,68.15094,68.26642,70.81463,67.40774,66.311714,65.480316,68.93524,69.17341,70.82473,68.236984,66.46997,66.054695,69.36741,68.044,70.51407,69.67811,67.66684,69.84948,69.79471,63.769165,65.83886,69.04452
298,2002,2,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.994792,2.1924448,37.91368,40.4544,46.601864,45.07348,44.30906,46.319088,44.291084,46.23815,43.785473,44.027603,44.744442,44.278297,45.404015,44.377834,45.635777,44.904522,43.436768,42.945747,44.80799,45.090828,43.887157,45.26523,46.86617,44.798824,45.277924,43.620342,48.55273,46.268097,45.066734,45.10269,45.027794,44.262825,47.874138,45.36442,46.783367,46.77301,45.563766,46.794125,44.073837,45.072655,46.801773,46.4479
298,2002,3,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.957661,1.9632641,43.38109,50.9764,48.84686,47.426224,48.231037,47.52241,47.087902,46.54523,44.185658,43.51664,48.814213,44.907265,46.404575,45.045696,49.140095,46.261673,44.430798,43.868114,46.7723,46.31588,47.865013,45.26968,46.85232,45.645153,47.36323,45.108467,47.392303,45.26995,45.75141,47.902676,46.658005,44.476334,49.2346,46.27111,47.195824,45.368076,48.476025,47.661465,48.20005,46.11421,47.93087,47.153572
298,2002,4,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.948611,45.2832,35.274,82.3575,70.46825,72.54148,77.15642,72.03004,74.09562,70.74898,76.54007,77.38931,79.699524,74.89225,75.71213,77.61762,78.187805,74.90237,78.17163,78.4441,78.74174,76.68846,79.85376,71.20053,75.010994,74.18664,76.81686,75.88177,76.20023,75.59182,79.467606,74.26175,80.375626,79.65545,77.20935,77.57437,81.0343,74.73087,76.1559,71.61024,75.56546,72.94711,78.71511,75.03016
298,2002,5,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.97379,240.98997,-54.75282,187.11259,160.37346,152.66795,170.22345,162.01804,170.77425,152.81097,167.21165,166.36496,165.52437,167.31601,160.0292,165.58925,175.92656,165.23999,162.6049,166.14658,165.44624,163.0935,168.6661,158.4522,138.7163,147.63327,166.46672,173.90123,150.53989,156.53537,170.57529,165.77078,153.69507,159.58598,165.21254,162.74504,169.49911,162.77808,165.36642,159.9706,176.97687,165.56966,173.31096,170.12582
298,2002,6,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.833333,378.384,-226.5126,159.0618,160.10934,153.24152,155.91928,156.98538,162.93875,158.54953,160.14815,158.87126,161.07053,159.58153,157.36952,157.257,160.58157,155.0878,159.59401,155.74481,159.78012,152.96956,160.15189,159.4794,171.7918,160.41176,165.11569,159.7555,160.2315,158.34424,160.45676,161.5582,158.43419,159.88498,150.95238,148.64458,161.27975,160.54337,155.06837,153.33311,175.77768,159.78636,169.39915,162.25642
298,2002,7,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.956317,385.8074,-240.7894,141.95055,144.60681,148.06575,147.22781,149.28598,157.83214,154.26576,149.76021,143.63127,144.97144,145.37079,150.47156,148.33595,147.69551,146.07664,146.41458,144.90144,153.01335,147.93654,145.13837,149.93909,146.20274,145.0093,153.47264,147.02783,153.23164,147.99376,149.55847,149.28749,152.16351,148.98299,148.90514,144.92967,153.7649,152.00792,146.36691,152.18996,146.21278,149.3424,148.35538,152.8347
298,2002,8,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.844758,388.5261,-234.67403,150.9173,142.02986,145.28688,143.48848,145.75723,146.33156,138.23326,144.81956,150.20923,138.50679,146.62276,144.43283,150.82077,145.33488,146.18518,147.33105,149.464,144.93161,147.30754,145.10963,149.77283,151.00871,148.44748,133.20581,146.53006,140.77116,141.99315,147.49872,147.82323,142.04866,141.48843,141.90053,147.13809,145.1436,140.02907,138.9624,140.95782,148.31474,145.32156,146.21812,145.98819
298,2002,9,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.927778,249.5808,-149.1234,94.1016,102.6396,103.01905,96.05417,95.97018,96.81634,100.63195,99.33873,105.21804,97.90382,101.739876,103.8289,93.28684,97.27544,103.09389,97.94584,98.96371,93.38356,95.188354,92.28112,102.79318,92.48943,91.795395,102.35891,97.55736,100.31217,106.689224,93.19594,94.980125,105.62927,96.24556,98.49887,102.79788,96.22246,103.12982,99.36383,100.655556,93.44192,99.277626,94.95558,101.1062
298,2002,10,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.987231,76.32386,-1.4998916,75.07952,74.605194,76.3319,77.13451,78.03077,78.03677,80.449425,74.6324,78.81458,81.13285,84.475845,79.36679,83.1146,78.92577,78.54277,75.52613,77.07474,78.131905,77.358734,74.111946,78.98382,76.68323,78.17253,76.3968,79.115074,76.57407,84.16811,74.53657,81.28181,82.406784,82.10219,78.5801,90.914,77.39984,78.17718,73.89108,87.48555,75.80295,78.31105,81.09138,79.69397
298,2002,11,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.947917,-0.821874,71.0517,71.799,64.974144,67.87408,70.67802,73.37957,67.13049,66.44351,72.71955,74.8924,70.952576,68.194626,68.758575,77.09942,62.504883,61.104275,63.111935,65.51485,68.866745,70.02303,71.724525,64.05245,73.62767,74.39419,64.112015,63.93553,63.653305,68.23124,71.03731,67.10348,67.20531,71.21386,67.33992,67.304665,69.09629,70.04806,68.018265,70.15409,80.841934,70.13661,71.48942,73.21137
298,2003,1,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.976478,-3.048106,43.00444,39.14835,38.74842,40.85939,39.36203,36.833385,36.99709,38.987278,35.774582,34.46539,39.113983,37.45707,38.457993,36.09637,39.135883,40.04715,38.28304,37.882088,39.423946,37.579174,39.658333,41.288685,38.36527,39.149193,37.83551,39.356934,39.16979,38.399265,40.00766,39.43628,39.564507,37.447666,38.63982,39.4334,38.004635,40.79074,36.049557,36.89228,37.285126,35.72677,38.220863,37.93117
298,2003,3,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.944892,1.6416019,52.45789,54.57023,52.220867,53.87881,57.53338,55.753513,55.523212,53.330803,58.083923,54.369858,61.211433,53.489246,59.94986,54.1329,58.681988,55.943825,58.136353,56.376972,53.161148,54.049667,57.587788,53.566025,58.189537,57.447525,56.681244,56.14734,57.425106,56.49561,60.106503,53.43317,61.52281,56.00392,58.446476,53.838985,57.636227,55.59756,60.73867,58.34902,60.128395,54.410793,55.068783,53.239086
298,2003,4,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.96875,43.1463,38.6469,82.1448,87.48136,85.13948,86.91915,81.7308,82.77136,78.88753,84.87308,81.3268,86.373314,84.81292,87.58093,80.27327,90.08237,87.960884,86.73145,80.33557,84.82095,78.73839,84.38464,80.941635,85.149055,83.505806,89.82463,88.25671,86.62309,77.389465,87.2452,85.169426,82.841896,79.499115,90.99699,82.30897,86.86423,83.50348,88.00698,83.41834,84.73252,81.81588,86.46653,84.94125
298,2003,5,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.927419,278.46401,-111.38734,166.5165,161.85414,147.7066,170.60953,159.50859,165.65643,144.22786,163.0407,159.10158,161.34848,157.95288,156.11823,153.33237,167.22086,155.69026,161.38293,156.98451,168.2833,160.92148,172.0793,157.97232,165.37263,161.65517,161.27116,156.51729,161.00435,154.27193,163.56734,147.54965,161.27641,159.9267,158.59367,145.20325,164.05026,156.6394,158.41516,153.1183,167.6223,153.8232,170.75536,159.20648
298,2003,6,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.859028,443.244,-282.954,160.9314,164.4516,168.40813,160.82668,163.62021,167.74426,169.91081,166.97447,175.03261,166.09561,166.34569,158.30931,161.13759,160.71223,170.9858,162.72324,162.67476,165.47353,165.33353,159.7037,162.6359,166.64716,162.17224,155.3252,164.01265,168.62697,164.3973,162.90157,162.42226,160.60811,161.86865,159.70908,155.45573,169.63838,170.10394,171.86494,170.82466,164.95244,164.34598,167.46881,167.29187
298,2003,7,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.880376,389.484,-244.15321,149.39768,144.32603,142.87129,139.16487,131.67613,132.53922,132.5176,147.55234,141.00519,140.24995,141.6313,143.47853,143.3695,140.13455,141.71889,140.14891,139.54257,143.77986,146.11429,145.39328,140.47879,143.2333,143.72623,143.12874,142.60355,138.40323,140.47034,141.0554,139.35616,139.66356,128.38599,147.41667,145.33543,144.27295,142.5229,143.74326,139.88013,144.16142,145.6509,144.60664,142.62349
298,2003,8,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.797715,193.82192,-90.27386,105.07729,119.57196,130.83511,112.85286,128.23329,144.67004,148.6883,146.96661,149.33856,117.54016,123.89295,126.94938,125.51422,120.013054,121.50473,131.45647,151.0323,124.33614,120.038025,149.74373,151.14513,119.01868,127.79669,125.35066,119.03893,118.92911,129.28163,140.44658,150.47234,125.183784,128.58081,115.20016,129.92932,136.79477,151.93715,120.07196,127.46249,153.15453,147.47778,117.177826,126.04553
298,2003,9,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.873611,192.7251,-108.9708,87.1242,113.37387,110.10579,112.09761,114.35055,107.249245,107.94056,112.285614,108.1642,106.65077,104.69373,114.47774,99.332886,107.79356,108.61016,118.53608,114.78097,120.48073,119.090065,113.12424,114.56679,112.39787,98.15585,109.760025,102.19068,106.0283,103.11874,104.995384,114.37816,112.41684,103.301346,115.574844,108.62126,107.25465,105.09785,122.513626,119.66666,101.09206,107.83324,104.40223,103.12863
298,2003,10,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.950269,72.22721,-16.002634,56.4603,70.58574,67.120674,65.21201,72.90316,72.1985,76.7287,71.4799,63.425747,73.709656,68.82164,66.31298,66.60152,67.00106,69.12729,73.56817,68.80967,72.51284,69.570755,62.03396,69.774605,80.75805,72.249756,67.59555,61.8865,70.30593,73.14012,80.40004,74.84875,68.95866,69.1494,69.09862,69.01046,79.968056,74.70419,79.41977,85.996605,63.74462,69.78183,79.342705,74.9979
298,2003,11,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.972222,4.54515,66.4935,72.4467,61.76359,63.39833,64.81447,61.94546,66.02793,67.78497,64.78967,68.41752,63.22049,67.91921,66.21372,68.20057,63.118973,65.0073,66.82306,63.970383,65.9674,67.26075,62.288914,61.12554,65.358444,62.47899,58.41691,61.12893,64.59901,65.01057,67.12077,65.83736,63.9879,68.69413,63.374195,65.49518,64.96858,67.06045,64.33441,62.34054,59.413216,63.14108,67.529915,64.72325
298,2003,12,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.924059,-0.7767205,53.29799,52.01552,47.532314,46.543785,42.88836,36.723385,39.884045,39.36726,42.414032,43.626774,41.830345,40.021866,43.443275,43.97238,42.71333,42.995277,46.257748,44.74854,40.377705,45.12868,46.998714,42.504757,40.530766,38.96415,44.054592,44.85635,45.70709,44.6554,42.91613,41.42711,45.57313,41.98984,42.670906,41.390083,44.742256,44.777428,39.36095,36.73836,47.114464,46.110474,50.242527,45.519558
298,2004,2,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.987787,1.8646217,37.94737,40.70904,42.40352,42.33338,40.36839,40.893604,40.31581,43.28587,38.322536,39.244236,41.221188,40.653206,41.92525,42.27241,39.933067,39.79626,41.923534,39.252926,41.3845,38.765644,38.676342,40.89265,41.04703,42.873383,41.853622,41.69987,39.91247,39.80828,40.192825,41.993702,41.625748,41.504086,40.08219,42.539387,42.654854,41.55515,41.762573,40.51484,38.765465,39.136658,39.799988,41.79276
298,2004,3,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.959677,2.3271979,49.20692,52.28801,45.29484,44.757698,45.228947,44.210896,45.75009,46.068672,43.491333,44.72674,44.4439,43.01012,44.2978,43.127876,43.536167,43.49716,41.904068,41.75444,41.722523,40.40497,39.16417,40.8968,41.424847,42.139614,44.738865,47.389732,43.494347,43.620544,47.103043,44.09535,43.996204,44.290188,42.652443,45.353737,45.831547,44.0731,44.595585,43.408325,44.79325,43.956818,46.117897,45.313522
298,2004,4,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.947917,54.6939,51.1683,107.4078,93.34753,88.92492,92.69192,82.26893,93.741554,83.2911,88.61141,85.14034,86.9813,88.214134,85.32052,83.85151,91.17368,90.723366,87.13094,88.03497,87.93514,85.89366,96.441956,89.8449,90.629295,87.49177,91.663376,95.75064,88.47834,86.012665,97.92052,87.59249,86.78415,86.59663,90.928474,83.03961,94.98605,91.9302,89.44409,86.47777,86.47135,80.07627,86.07981,90.52978
298,2004,5,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.96707,214.32811,-67.13298,148.4032,140.79666,145.81738,147.73203,151.20018,150.27843,146.25278,147.29797,149.96793,148.68175,148.1714,141.35233,133.99207,147.97826,148.70789,153.00932,152.68765,130.16,127.765274,154.50131,151.01544,143.63138,147.1568,139.91365,149.92168,139.56876,142.73994,150.89803,156.40517,142.55182,148.8938,146.40417,157.15567,141.06616,134.52898,148.86736,148.02187,148.81845,152.46266,148.8644,142.94115
298,2004,6,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.9625,349.464,-191.6052,159.3714,137.9502,143.45709,135.47054,141.79486,136.68843,142.11234,139.23853,138.41316,136.40909,143.22453,126.89438,136.532,137.18991,136.09734,139.61963,139.6827,139.40291,141.83838,131.9274,139.5908,136.57132,148.56898,133.0327,136.32584,135.20757,138.95494,141.426,141.01883,136.78792,142.102,136.6383,132.6169,137.36298,137.65034,129.36421,134.13292,146.4417,140.52174,132.37938,138.2828
298,2004,7,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.940188,353.0993,-203.44556,147.53334,128.37033,132.39908,136.08595,134.20589,129.54808,135.44688,137.79674,137.54079,130.6435,138.06961,120.33191,139.73721,130.20827,136.99748,127.589935,137.06212,114.93047,134.94783,133.62486,134.17172,130.564,145.49008,136.38068,137.30653,125.257324,134.12164,133.01718,130.34818,128.53288,137.66911,128.85623,133.93958,133.0209,132.9197,130.8838,129.48273,141.97142,130.42511,130.73868,137.08192
298,2004,8,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.88172,313.348,-169.57682,144.63484,125.16224,127.12325,129.9916,126.12558,126.709045,132.0689,123.193184,130.59712,119.24897,124.122986,134.40958,135.75415,129.41443,129.41345,122.33078,134.89772,126.05099,127.70193,134.46321,136.7611,129.09859,134.15907,122.43013,121.388115,126.070915,128.28526,129.13974,132.01587,128.94966,133.82387,115.453995,129.19067,129.83891,133.36707,132.17015,130.34854,127.07155,128.5945,124.73932,128.12762
298,2004,9,DE-Hai,51.0792,10.4522,DBF,FLUXNET,0.961806,200.9355,-113.3919,89.1567,97.34422,99.54873,90.916435,95.8571,97.56226,100.421,97.572136,100.46899,98.13553,106.680084,93.63182,96.98181,94.622185,99.81844,96.2046,101.34908,97.59634,100.29977,86.863396,99.91128,93.2067,95.96505,93.30597,97.16602,93.45786,101.01843,98.145676,109.375,107.60465,98.602905,99.348854,100.61648,95.23181,102.88312,94.033905,101.29938,95.11181,97.92881,96.39554,100.38727
