siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
379,2010,5,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.992608,223.36771,-75.95186,146.95302,141.28152,149.44008,148.22075,156.40895,138.56503,164.61214,143.36493,158.73997,143.91327,154.11165,143.84192,153.72112,146.64983,159.82373,141.87128,148.86774,145.46826,152.344,153.45265,158.84755,145.3735,158.35556,144.43698,150.3382,149.14471,151.51497,150.85205,151.73389,135.4089,170.54164,138.18147,158.44675,143.23897,155.28557,144.24127,157.53128,137.52707,154.08368,146.68875,147.83817
379,2010,6,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.939583,266.0652,-61.1364,203.1312,203.6594,211.36017,199.9554,207.62845,200.72502,208.95253,212.80247,206.02602,202.52448,197.64009,212.30109,206.56836,204.50365,205.43102,202.50461,203.39449,202.7356,204.89471,205.53555,201.54889,208.09259,207.08823,206.8555,198.62364,206.28262,195.47507,205.04932,200.02916,201.62158,198.58661,209.08383,199.84917,210.65321,206.21829,187.83641,193.67244,201.51892,201.55988,207.87988,202.38145
379,2010,7,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.931452,283.48756,-66.81895,220.97358,234.66792,234.63377,238.59491,238.39417,220.80261,233.165,224.61992,227.55748,226.89594,235.50275,228.04893,240.2964,223.98541,228.98788,218.92337,223.341,245.1384,250.78833,226.58704,236.63847,225.07687,236.20132,231.0751,228.27126,226.9076,223.46925,220.58717,241.67606,226.10094,243.45792,215.03773,214.97476,227.70992,230.89333,227.84233,238.84259,221.73608,225.20955,229.43292,223.04346
379,2010,8,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.547715,263.98825,-8.699561,254.02795,226.1793,226.43767,218.75757,197.73071,229.88332,221.08188,210.3665,209.49649,210.84633,218.4564,213.4244,213.11523,203.1912,211.30411,180.46535,180.87677,225.29216,227.05185,209.3177,202.26947,216.13983,223.52042,217.19801,218.16226,201.9172,207.75882,208.13094,224.76086,206.4429,212.50168,193.75763,186.44594,222.12868,215.10219,186.06892,184.52344,200.81827,205.13495,207.47139,216.92143
379,2010,9,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.986111,114.5079,15.31257,128.772,130.7433,130.03267,126.18003,119.51763,123.8713,122.26861,114.68876,124.761925,126.10685,117.767586,124.41528,117.61706,121.15644,127.46416,126.68704,121.44254,128.58856,122.74322,119.67725,121.733696,123.11722,128.6209,128.75874,118.42469,115.95525,117.88026,126.24523,125.512405,128.09885,121.95503,124.125595,122.43846,106.71202,113.00843,126.54954,124.389084,120.02979,120.130005,114.42124,117.75639
379,2010,10,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.987231,36.12399,19.136703,56.55919,55.112415,56.404324,57.57118,54.719826,57.82995,54.683857,55.925747,52.833073,58.331142,57.322227,55.037743,55.16552,60.857468,52.53124,58.95215,52.538013,58.79041,55.93506,57.026985,56.556034,58.303143,57.97311,55.331528,54.53297,54.58533,53.57634,56.423016,56.20035,59.598385,54.17102,56.958443,55.540775,56.18241,53.070473,55.196648,55.89594,55.916615,49.286198,57.21724,53.405212
379,2010,11,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.961111,11.44323,24.27906,34.635,32.906055,32.029716,36.566353,36.44257,32.11746,32.540012,33.588802,33.27317,34.73317,31.613626,34.023224,35.645985,32.45025,33.682426,33.61124,38.10203,31.996893,35.13331,31.830772,35.205524,33.379337,33.096092,35.346985,35.273556,32.981945,37.7391,30.802958,31.570854,32.587418,32.045174,36.856644,36.59521,33.227127,32.494316,34.808216,38.636177,33.832542,36.410576,30.941805,32.275547
379,2011,1,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.99664,3.411395,4.158526,7.720953,6.6062493,8.137845,8.927702,9.5280075,10.02991,9.9003725,11.623742,11.867629,7.712481,9.759719,8.786112,8.522155,8.999104,8.761561,8.396096,8.50184,8.34862,6.4343247,10.0273905,7.9189396,11.00782,8.597275,7.8789515,9.065579,11.463646,13.881971,10.127493,9.617241,7.6271367,10.343776,10.831076,11.248322,7.711364,9.927991,11.5570545,10.839935,11.894592,11.432149,11.110309,8.937814
379,2011,2,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.954613,1.2555984,8.536808,9.694384,14.025028,12.854641,15.285927,18.402431,10.653312,14.509977,16.403109,16.409216,15.360896,15.599037,14.864014,12.971409,14.637325,14.564107,11.72131,9.360973,14.8688,13.845716,14.172479,13.297317,17.06325,13.687897,13.948655,16.379528,15.984207,21.089556,14.076123,12.5598545,14.57252,14.882894,16.624365,20.547731,12.718764,16.049921,19.264963,18.172043,17.047628,15.853097,15.000628,15.775108
379,2011,3,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.93078,4.061651,16.334489,20.774805,21.621727,20.622473,18.21878,20.132883,16.352722,16.30967,18.292217,17.235983,19.73898,18.105885,18.129639,17.946514,17.601233,16.542212,18.582987,16.469812,19.921247,19.375038,18.843578,16.499197,18.674591,19.836828,17.161043,19.741512,20.754091,22.281305,17.62677,14.784193,18.7879,18.753777,21.547539,22.842594,17.553782,17.273785,21.86354,18.988186,20.421082,18.587273,19.029222,17.313519
379,2011,4,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.985417,25.28892,29.14179,53.2077,46.749084,45.157177,41.782562,40.728096,45.604374,41.436707,44.206306,38.404305,45.35616,44.937572,42.578613,43.855045,43.247314,44.360977,45.41287,47.546524,45.331696,43.93621,45.88434,43.891304,40.458702,42.322807,49.171555,49.460205,48.939148,45.470528,45.312527,42.693787,42.212124,42.67937,47.632427,45.845127,38.358906,38.619812,46.94416,45.437557,44.54237,41.52675,46.757957,42.558968
379,2011,5,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.985215,192.35686,-73.10451,117.39483,125.2084,123.552605,132.56493,147.77196,127.68218,147.21426,129.70036,140.46385,123.75416,132.87584,127.55549,142.50404,124.11655,145.93909,125.50098,123.29991,119.97591,130.24641,128.41637,136.96425,144.29524,159.2915,122.61596,134.22844,128.87978,142.02197,126.506165,139.56781,132.11996,171.41292,127.404274,147.10551,119.338425,137.53725,131.98485,146.16174,126.893555,139.68282,133.36546,136.98282
379,2011,6,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.994444,330.549,-137.5128,191.97,199.99292,197.93987,195.21367,200.19926,199.14311,205.26561,193.79608,197.67117,186.63733,196.88225,203.85727,205.95511,193.2829,205.98636,199.91641,198.35065,199.48396,197.75635,201.85728,203.63211,195.84529,197.22205,201.92528,199.12402,190.71962,191.25337,190.68567,190.03606,195.87808,201.09137,197.76385,201.24463,197.5296,196.42403,181.30153,193.11182,185.80614,202.7519,198.3625,201.5361
379,2011,7,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.965726,301.3541,-98.611,200.82172,207.25127,206.7375,223.50844,207.98648,205.34389,215.19502,218.19717,220.68192,207.57965,212.98001,220.25644,223.79242,206.23764,209.48615,198.87091,199.17343,206.70338,213.16708,220.37598,205.78094,213.51416,211.86192,208.7643,206.35371,214.09254,210.58688,208.49675,214.39319,204.2958,210.59647,204.45003,198.20888,208.14098,207.06703,182.89107,196.05574,205.366,207.76547,205.86586,205.38083
379,2011,8,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.987231,275.1529,-71.47918,198.24407,207.37679,214.91153,209.16998,207.98674,204.92227,208.57588,208.80887,202.8722,204.51328,200.25513,213.9589,208.04698,201.84056,203.99307,202.52696,200.47166,207.0917,205.07436,213.71796,209.31993,212.55539,216.81877,209.50285,213.80846,208.39671,202.5292,205.96909,194.4552,209.0572,209.01016,208.87857,201.88849,207.14632,206.96262,190.00848,197.98561,199.42815,199.13481,207.15353,207.06938
379,2011,9,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.982639,153.288,-22.74444,132.084,134.08371,141.25697,139.66446,154.56802,139.89517,162.26881,139.34868,155.2036,135.4764,143.90399,133.88832,136.6036,138.11133,146.02531,126.99685,137.43881,140.91008,153.68918,143.53229,161.83746,145.28027,147.18175,129.9203,151.43654,145.13463,143.73734,135.24901,148.47308,148.8869,175.74893,144.5947,144.33,136.12859,146.58301,137.14224,148.41147,139.76268,147.17589,137.68584,144.14717
379,2011,10,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.986559,72.21078,6.711717,77.05887,67.73474,69.02594,69.855125,65.72794,72.019066,71.79149,63.676025,64.796295,67.326706,71.90585,61.836693,68.68146,69.48192,71.22701,67.59948,78.0097,70.26591,73.021736,66.20481,71.80448,68.49886,73.97411,68.482056,69.14221,66.78629,67.21136,62.925537,65.62036,65.34441,70.28257,70.79987,70.15574,67.96716,69.00036,66.445816,73.455864,67.99094,68.828,66.877426,64.98708
379,2011,11,US-IB2,41.8406,-88.241,GRA,FLUXNET,1.0,10.33296,20.60154,30.9696,38.110397,37.09282,38.276844,40.389423,35.8764,39.077625,42.18186,42.200607,36.041683,37.180523,38.2976,38.953545,41.600582,39.12571,39.421703,40.786865,37.06111,42.751297,37.893936,37.890923,36.118744,37.512455,37.80915,40.391205,42.917282,42.75688,36.7353,38.43994,34.84332,36.610836,44.620953,43.109226,38.27754,42.096954,42.15455,39.954098,40.54375,36.40288,33.34627,36.402912
379,2011,12,US-IB2,41.8406,-88.241,GRA,FLUXNET,0.978495,4.475005,9.220268,15.148429,23.660927,17.726784,28.456913,30.798977,26.035254,25.444727,26.933268,27.97046,26.734423,29.326828,24.768368,27.20944,23.1165,25.469845,23.661688,22.264782,25.543154,23.709536,28.547537,31.080984,26.78591,25.612303,31.077389,34.82933,28.650545,33.510616,25.469193,25.099318,30.486734,30.018099,29.721804,33.4416,28.426086,27.27418,27.479982,28.82356,30.417315,29.591614,26.426435,26.230833
402,2008,3,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.78293,27.577197,-8.61335,18.659489,18.07404,18.328465,15.786098,17.648026,16.92644,16.392069,15.935262,15.882689,16.364334,16.101633,15.975754,17.402246,16.582367,17.284372,15.844161,18.56017,15.354535,17.419203,15.942509,16.496872,13.923248,14.411361,16.68015,17.320162,17.790447,19.849604,16.238111,15.352934,15.729445,15.011296,16.326517,16.643404,15.478974,16.248384,16.403158,17.943775,18.703398,17.094217,15.336721,16.896912
402,2008,4,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.6,15.11598,4.42086,19.4427,15.242588,15.958586,15.202919,14.745151,15.283793,13.625167,14.906983,15.103623,16.463549,16.960403,16.72263,15.669263,14.858475,15.029722,16.285275,16.607044,14.922363,15.834193,14.435516,16.968628,13.6452,16.918211,15.096282,14.899522,16.52446,18.649826,16.433004,16.100054,15.140598,16.081493,14.356555,16.450954,15.502069,14.511743,16.647652,17.284924,17.034142,15.195758,15.509924,16.227364
402,2008,5,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.933468,12.505648,9.4271,22.628543,18.298098,22.339266,17.626566,17.611387,19.50453,19.471659,17.602474,18.371553,17.153357,19.906672,19.86663,20.492538,18.541054,18.317804,19.159485,21.984087,17.524021,19.76677,16.22015,18.999954,15.209804,16.895699,18.490307,18.258574,17.659622,20.977919,19.311945,17.716595,19.050894,20.126308,16.252357,18.573782,17.784912,18.518373,18.04827,19.095043,19.148727,19.839224,18.637842,17.190657
402,2008,6,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.995833,8.33694,25.86543,35.4837,38.663757,39.309082,37.65288,30.761778,37.577946,34.51139,32.392357,32.21939,36.06988,33.832966,34.431095,34.28219,32.979744,32.293503,34.900093,35.92052,37.452774,35.6341,34.571754,32.791313,35.13699,31.36978,43.704212,37.5071,35.843853,37.917328,34.274944,28.836758,31.909489,36.854908,34.68926,34.86968,35.495373,36.119358,40.292267,34.772568,36.680656,32.66273,35.614162,37.41405
402,2008,7,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.987231,178.27883,-28.394574,147.60092,135.69292,141.40218,133.35916,126.03418,144.1031,136.47716,131.91081,140.35757,129.93831,137.01067,138.72319,138.42448,138.42723,142.85533,142.42444,146.59184,137.79814,138.24168,124.676186,127.12024,131.4573,134.01328,137.2477,149.22144,131.3717,130.01224,128.07634,144.0711,135.42088,137.11626,138.98941,129.3822,132.68546,139.49222,140.93332,152.83112,131.23476,133.6715,128.51144,137.10536
402,2008,8,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.96707,173.14213,-61.69372,111.45151,119.063614,118.17856,115.532684,125.45067,115.37977,128.07747,114.8835,126.87303,118.69151,120.53858,130.84286,144.99428,126.23905,126.38258,124.76938,135.5458,117.70955,115.51508,116.73402,121.90854,121.06002,122.146675,138.61035,160.60027,126.95074,120.07134,119.47485,128.65964,126.13555,120.544426,125.70389,126.77704,111.89944,137.65306,125.55907,143.34659,124.03481,122.97692,122.02824,127.24219
402,2008,9,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.997222,102.4305,-31.6701,72.1635,71.82118,70.392265,75.80888,88.40846,73.7944,79.9451,76.20588,83.11583,77.29272,83.3365,74.86275,81.16642,85.75258,77.406654,77.90221,77.341545,72.46374,72.89186,85.86287,81.50641,74.06797,76.26644,85.06132,87.672356,92.71272,86.226204,80.50406,75.68582,79.11212,78.32641,82.481415,83.76452,74.57247,76.75372,80.38197,85.39073,78.82631,80.52358,79.375725,78.46738
402,2008,10,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.997312,19.089149,5.832092,25.149525,23.487658,22.715406,24.63801,26.511192,21.969849,25.811562,26.452312,26.360216,29.845388,28.358356,27.249613,25.426888,28.174032,24.318316,23.704971,22.12483,23.607765,22.855968,24.33186,23.314135,26.150969,26.923601,26.042646,23.775578,27.501905,29.481007,25.070452,27.453257,25.968245,24.622099,25.88555,25.905146,22.12765,23.791498,27.550795,27.740288,28.373322,27.38914,24.626595,23.476166
402,2008,11,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.998611,5.45829,14.75112,19.9131,18.311901,21.3465,15.017314,15.908308,16.216232,16.52136,16.261896,16.92178,14.603541,15.742704,15.537545,14.871253,15.662375,17.84767,16.240147,17.560743,12.648233,13.969943,13.64352,14.226714,13.787101,14.20993,14.514443,15.532066,18.997221,21.233425,15.147633,14.953276,15.208052,16.65694,15.38117,17.490667,14.947713,14.224651,16.935131,15.565212,19.50258,16.867918,14.441429,15.289926
402,2008,12,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.993952,3.146345,15.040177,18.393044,9.181834,11.571876,8.683513,10.258453,9.766541,9.895102,10.170209,11.745488,9.296153,8.619201,9.078331,10.206574,10.631701,11.100261,8.686832,12.406158,10.630072,10.978556,11.258214,11.44966,8.977219,8.296215,9.197499,11.200329,12.090285,14.454373,9.174835,9.476806,9.980004,11.421388,10.292369,10.544832,9.452572,9.299136,14.088402,11.216029,12.764694,9.988284,7.7606807,8.320049
402,2009,1,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.981183,-0.04199198,12.781207,11.763756,11.460572,15.456319,10.538602,14.272313,11.860659,12.867295,14.117598,13.3716955,10.9450655,11.284155,11.575275,13.6012335,11.322193,13.493808,12.200581,14.088255,11.032658,11.42328,14.227085,13.115603,11.21858,12.320185,9.890978,12.823146,13.865943,18.530094,13.308989,12.613604,12.788517,13.24439,14.179252,13.90723,12.662444,12.278226,15.021919,13.694924,16.13557,13.672323,12.859982,13.065728
402,2009,2,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.990327,8.075424,9.27696,17.012268,11.918845,14.655264,11.221739,14.510408,16.280603,12.752311,14.555094,14.968566,12.970793,11.858763,13.993946,13.524867,14.661029,14.738111,14.629486,14.414634,12.431809,11.99315,16.26888,14.388592,14.406476,13.413702,11.797936,16.346098,16.302896,18.690262,13.902843,13.577974,15.708576,13.565378,16.81841,14.695633,16.79659,13.448533,16.155571,12.832244,18.329203,12.726644,14.467221,12.4206505
402,2009,3,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.991263,18.331416,-3.532822,15.106858,12.016086,12.921379,13.553502,14.126326,13.273051,12.465124,12.970588,12.89256,13.826723,12.921084,11.961764,12.674269,12.825056,13.245207,13.374113,13.992028,13.549225,12.999898,14.348344,13.777177,12.429408,13.068273,11.799291,12.377806,13.451935,15.72063,11.62902,12.6545725,13.08843,11.626537,13.669241,13.161889,12.355183,11.953999,12.963944,14.199212,15.265675,12.648099,12.384962,13.791127
402,2009,4,US-SRG,31.7894,-110.8277,GRA,FLUXNET,0.994444,9.432,2.943972,12.14913,11.740581,15.912781,13.092,13.68523,15.273298,13.233103,13.198173,14.587842,14.2483225,14.466253,13.200968,12.95152,13.169643,14.28116,14.486726,16.664297,13.557245,13.76599,13.469881,14.012227,12.318326,14.41161,11.659962,12.195255,14.139046,17.361704,13.893084,14.180169,14.290773,13.941482,12.720422,15.188663,13.344928,15.3659115,12.091255,15.250397,14.640353,13.779842,13.061188,14.387833
