RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
143.59045,93.66821,70.51089,108.453255,83.38735,110.34418,84.592606,115.254585,84.53852,96.517975,77.02806,96.30031,67.07536,103.946594,91.9048,117.297035,90.379944,97.707245,84.83233,82.43601,57.643963,105.54879,82.343796,99.1851,86.87948,91.30688,70.66097,93.57072,74.53042,83.80341,76.95356,103.37938,87.97265,93.68326,63.434532,102.51163,57.33014,129.06796,91.417564,95.15616,103.395905
87.3441,73.392555,62.47616,97.188385,72.71164,77.46865,79.849655,89.037094,68.15807,68.44445,45.860523,74.32588,72.81044,58.622425,58.768444,70.91594,56.275013,74.93169,67.64823,67.974655,62.486923,94.82995,76.91861,73.13835,74.610664,52.55517,55.29208,75.18987,66.30228,82.32474,63.77816,94.421104,76.70894,61.00137,57.733105,83.33116,56.299885,80.81493,75.58212,61.424004,62.93291
60.40691,52.654457,43.812313,53.43449,41.442608,65.79468,42.159184,48.883823,54.571312,36.559917,40.641846,58.054623,43.90838,43.0736,41.81233,52.345623,54.848335,43.639923,41.903843,48.347317,54.786037,43.81523,44.903458,48.21738,46.100536,39.11184,50.674625,44.93406,39.846497,39.535645,36.03641,38.24305,38.0069,34.137077,36.56638,47.24465,41.449192,31.76733,40.348843,39.229855,38.5377
37.8234,51.89507,34.237392,47.126938,27.171566,60.55411,38.98891,38.563835,27.443428,32.576813,23.553572,33.477962,18.815336,37.599316,31.326214,39.512283,28.931313,35.167847,27.031923,35.42612,25.83,23.926962,20.566141,41.049683,32.403202,34.88635,30.44529,42.698826,37.061954,38.269608,34.505043,34.987064,26.241913,27.743332,20.418869,37.781727,30.95425,32.13627,32.70488,25.764635,23.609364
22.213701,31.529749,16.117584,36.82617,23.819752,45.19926,24.526068,30.398224,22.59811,22.370914,20.55184,29.739996,18.778196,29.729736,23.242783,42.69727,30.949186,24.56325,18.96469,25.776693,27.829222,23.113195,19.658392,39.939964,34.11873,35.992226,23.73636,38.67028,29.955883,30.29648,16.38252,27.17736,17.885807,30.769041,26.16291,40.271645,29.616549,27.455196,30.390059,25.865805,22.18699
18.868444,26.940384,20.045254,29.200977,20.502008,43.054966,24.526068,21.374144,15.024948,12.6462555,13.2290535,28.985678,21.625467,19.32601,19.584684,29.123325,25.563425,23.48613,19.375923,20.748499,24.752314,20.526867,21.394001,25.728336,25.263317,28.37203,19.546633,31.804169,26.845226,21.37326,11.319057,25.08707,16.838104,26.016512,30.084852,29.074093,18.271425,25.09287,30.39516,17.003733,15.825193
32.42259,48.66102,35.760723,31.510696,26.525497,51.73023,43.820988,39.1739,39.40692,22.745184,32.315853,47.19495,32.90406,36.310158,34.291553,36.851738,45.529263,27.3629,34.188004,31.770687,29.19881,28.445494,27.658003,38.353447,40.65218,37.49127,33.872715,35.871006,32.58302,26.2803,25.45592,30.562592,28.0122,32.24266,36.43803,38.628036,42.187187,29.35862,37.304943,28.278337,24.462622
102.2538,69.03991,57.03747,79.260544,65.18456,111.69861,95.05045,94.71726,101.67206,72.49207,62.90163,76.7699,43.686367,62.11303,52.324326,74.179085,67.87546,66.31225,63.663242,73.691086,69.08626,95.212395,77.43992,79.88147,64.6947,69.81618,68.06993,92.62701,81.35642,79.01639,76.18641,80.30907,70.93653,84.81879,65.7705,92.52778,80.87995,78.03284,75.419586,90.19587,85.38167
187.85101,166.67401,166.96262,174.88585,162.64293,150.5872,156.3168,141.18193,154.44878,137.84937,121.51065,163.16483,165.7165,123.08302,129.08644,113.95743,97.369354,108.37212,108.07196,174.47447,163.42508,177.83888,179.12805,121.94012,97.61826,151.35867,142.26462,181.01608,175.49661,154.7183,156.1253,170.69635,172.85081,141.08945,139.67224,160.40485,157.92152,134.13278,128.41711,155.72537,167.96692
210.2901,182.34213,183.47095,175.34612,168.36609,158.17467,170.30093,170.86714,171.17165,159.03848,127.85226,141.5014,139.39095,152.9813,162.28252,146.85667,136.86363,184.87637,176.49625,181.88728,170.50093,150.30084,134.036,160.99782,147.78395,158.94743,137.16405,187.139,181.94305,166.03984,162.2192,135.68713,137.56432,178.3917,156.90283,181.82666,187.4546,162.2507,144.51367,164.19553,164.27295
217.48484,112.57288,77.1868,132.39223,107.21805,119.72223,130.45009,152.0501,160.86429,133.05489,109.01486,132.90346,103.164825,141.9545,141.5561,140.86838,143.59406,131.71796,126.89095,143.46251,135.49382,152.56377,141.47685,149.5197,153.34358,92.71498,82.72083,153.0501,107.93541,127.198906,135.44574,128.24823,127.468094,120.236336,101.960945,116.398636,98.060585,139.70076,136.5768,122.46173,124.28693
91.14713,106.54542,88.397125,115.998085,83.80284,127.03047,96.57482,124.60241,125.000626,117.92775,77.824486,102.94608,88.359085,123.4355,108.878975,132.15726,88.17779,104.53765,85.004486,85.88784,71.688545,124.30498,94.95748,98.83462,90.362206,83.19551,79.96357,102.362686,92.230995,106.22367,98.29776,125.06926,127.29734,104.44505,94.32053,124.13614,99.3634,119.96477,106.73858,95.64473,120.274124
104.118,91.47924,60.144413,97.71248,76.55271,110.88308,89.05951,100.54311,99.8492,116.84921,81.3252,117.627846,88.04529,92.59834,83.325134,115.12771,83.100296,99.856575,74.1156,58.987133,61.58185,105.47213,76.81346,98.231514,92.11209,71.237724,69.03595,77.110664,64.605095,106.72469,88.73794,116.443474,110.029106,85.66767,71.808784,91.98594,86.3466,108.36098,119.548996,96.68157,108.46336
72.57813,62.23118,48.24922,68.062775,59.02649,95.68343,88.12132,81.15654,71.08642,82.72847,71.97643,89.309814,84.129906,66.50059,63.911507,85.26867,92.64311,62.35043,51.204628,74.13563,63.566765,78.32645,93.38336,64.45736,67.649025,80.77504,80.23352,78.79984,68.59164,74.58157,67.56246,84.01812,78.234825,95.92946,84.645485,78.8008,94.88661,92.846275,95.56564,82.49948,79.33547
45.3627,68.768585,54.835682,49.23439,41.083187,94.99016,87.04413,72.36034,53.002884,69.236046,58.04781,69.80637,74.96417,45.58296,39.267593,76.32138,77.3587,38.21263,30.377337,69.654945,57.201874,54.565376,65.79253,44.878086,47.524723,68.11981,70.758965,90.28909,64.62272,62.548134,69.079414,53.027626,45.004128,81.84054,87.75702,81.718636,83.35726,72.80529,75.819466,97.459564,83.83668
30.175524,48.20678,38.843876,41.566887,35.394054,75.17734,62.969097,41.437782,30.888765,44.325855,38.58853,49.005527,50.49238,30.755373,27.49348,64.677895,78.11412,36.474102,28.520868,56.88046,48.705795,40.65284,41.978798,51.61614,48.900833,61.085655,64.57592,46.49358,37.077793,54.286503,54.308388,43.547855,30.444412,62.271637,54.943756,78.956505,82.86142,38.295563,47.35774,44.588043,48.621983
21.633133,43.48652,29.880129,42.178288,28.06526,53.46608,35.66979,38.259197,37.10678,27.394444,22.344282,37.38258,25.580729,30.674911,23.37234,35.702633,27.647497,28.04521,21.077274,26.703989,27.982487,25.657373,21.266338,41.30762,31.960068,38.893513,42.97824,44.20416,40.810028,37.126007,31.91638,27.897549,18.128717,26.47978,21.621416,41.372135,33.485703,34.632324,30.294546,23.20386,26.334167
53.95209,53.695957,40.185104,51.231647,38.72956,68.824936,50.02534,49.43268,51.520317,47.84198,58.067303,56.10168,47.512405,41.61191,45.740013,54.4644,60.265495,48.26515,48.428375,46.679783,53.788235,44.28027,45.98518,54.170498,56.18326,47.013653,49.125706,44.788605,38.911446,42.18653,34.12446,40.171486,40.878384,41.218876,42.868473,53.052895,53.314243,30.511824,44.3132,44.567486,42.53189
95.6511,76.55904,52.237404,69.03672,67.92786,98.00837,63.745754,86.138176,105.12582,82.052956,78.2191,94.4991,73.686226,71.09661,61.112724,65.065704,61.702587,74.32226,59.395554,53.79335,62.747032,84.83946,70.31409,71.19843,72.27632,71.00167,66.985245,77.58574,64.446754,83.75484,97.693504,85.08013,72.555244,85.33177,68.92664,70.731224,62.91217,82.70071,90.142586,77.628685,78.68888
106.29559,77.234055,50.125217,125.191444,76.9589,121.72652,74.54526,139.05379,139.93184,123.302574,82.32644,122.2403,99.72196,103.52209,107.54462,117.611984,69.13224,99.69913,70.1781,85.43924,68.53714,112.79319,64.6289,104.70332,85.33796,132.10457,108.58958,85.79378,63.564247,117.30688,135.13843,110.46211,110.15348,96.37211,68.012695,101.46357,92.04495,101.94013,109.10066,127.138466,132.23712
123.9828,97.21053,56.85366,115.856735,67.72547,109.389206,73.56459,133.70009,127.21955,112.17098,75.209305,111.13902,96.71851,124.59972,147.71495,129.73387,75.68872,135.26405,108.47953,84.74337,67.90419,92.47381,66.56542,111.35011,88.17236,87.191345,78.20626,99.30162,64.79593,114.97209,107.80961,127.315346,118.89208,97.96136,67.83916,99.9999,74.60566,118.9146,106.45159,110.615524,128.59444
143.72902,131.56253,124.09316,139.79872,101.59461,140.76439,118.520515,170.8268,169.01164,140.74152,132.37605,136.51642,90.28303,151.40204,161.67894,145.5255,170.37077,135.94354,119.31067,147.40085,129.50229,165.82513,163.04361,168.38786,154.24696,142.46327,125.99771,147.18446,116.2521,162.43791,152.1351,131.47131,130.15198,136.36699,113.04126,154.51085,158.2835,159.39009,144.30751,132.73135,132.23422
92.4141,137.06372,123.81732,116.79666,100.18641,146.72421,132.59122,137.22629,129.19923,149.5411,131.54266,126.27754,103.4074,116.0214,113.50048,154.06885,154.92596,137.19794,130.61899,114.707184,113.059,173.81569,165.58154,173.05145,147.32686,150.7518,142.08847,117.004875,122.48346,138.91312,108.62928,122.671364,109.67842,156.48447,130.09486,161.41766,155.73854,148.48749,135.8126,106.762024,115.90537
50.346,106.24728,93.10209,120.74948,109.72215,109.68976,138.63474,112.228836,115.02664,110.186356,108.20481,121.90287,103.23589,89.88698,77.81536,105.319984,101.185295,76.54705,77.829506,113.97805,125.01545,155.42029,138.99263,99.92003,90.75901,96.208206,90.75124,110.86699,115.554375,131.54156,126.0749,118.36461,116.12499,129.43181,133.33098,131.58972,122.15207,124.47848,117.756035,110.91998,117.4902
20.882902,62.20822,50.69378,56.11824,43.001286,69.816605,52.75156,62.85624,62.7488,44.037144,39.728256,59.78762,53.39957,41.816612,41.88923,63.73114,55.398724,48.147133,41.958714,53.43211,54.490986,55.56953,49.41746,45.005447,47.41784,45.17199,51.416485,55.579666,44.448147,44.83555,51.372746,53.632298,44.821556,54.559673,47.294727,56.603676,44.502354,43.860153,66.04898,52.56394,54.092068
15.41154,51.553326,32.598995,43.420956,35.85313,64.05265,44.732746,44.75357,41.09674,44.081306,31.894705,53.34055,44.37595,41.522667,32.56406,49.35051,42.7121,36.002594,32.812828,55.428436,50.00625,32.160362,28.609295,46.518578,37.23319,46.774864,46.856678,51.303974,39.151436,48.524807,44.674603,34.686665,31.8334,44.787045,38.052773,45.1697,35.786137,39.513885,48.913925,47.03297,44.874226
6.569241,41.791523,33.20033,47.267475,35.04222,54.921963,34.7567,37.05763,33.40303,36.02673,25.481161,39.7762,33.16972,26.7369,25.869452,38.999203,28.846348,36.222527,26.97515,43.482925,38.729042,26.97944,21.886131,46.688053,39.917534,38.509144,42.281837,43.19886,34.651142,38.98376,28.859266,34.020046,23.346806,29.513386,27.585201,45.59127,35.968708,27.976057,32.21091,37.797607,38.184387
3.610043,43.125546,32.735332,50.066196,40.932022,53.535908,33.64155,38.398987,34.49616,36.15386,27.043415,35.444427,30.764368,30.646786,25.45307,42.92622,29.43821,37.06047,25.23308,48.497726,38.73927,30.052622,23.471731,47.094223,42.511745,38.984512,42.056396,39.788803,31.46042,43.514862,32.075264,37.378807,24.045752,28.292738,24.554977,46.486618,38.13984,31.502954,31.4598,37.192577,37.56006
22.9902,58.37439,55.07445,54.898468,39.50192,78.826515,68.51653,67.98156,70.50188,51.65656,50.756413,60.512997,40.043583,58.126507,52.354893,58.420284,48.742,65.10805,57.865356,62.56196,57.54644,80.27833,66.822044,58.546696,54.470737,66.59255,60.10901,55.07714,42.6509,53.236664,52.88236,51.208633,52.97762,51.494884,43.087975,69.54684,48.030834,67.94027,54.765366,51.96331,53.287727
65.1279,112.80693,87.31058,119.23251,107.46674,100.78458,98.32747,133.31085,140.24074,86.91119,85.91342,102.87028,101.47178,95.052704,99.33451,74.84553,67.0736,109.04131,91.00008,103.101715,92.30766,98.18701,100.1809,94.10847,91.5191,109.823944,98.17741,129.81245,105.53959,111.243515,103.678986,121.48284,133.00131,95.39733,71.162445,110.7044,95.586685,116.011795,104.16614,116.321724,121.45473
119.5707,201.66837,194.58076,159.45883,168.61392,147.26297,156.30247,178.0124,183.89716,161.34865,140.76428,144.81918,142.83752,136.83112,143.367,157.82806,152.98877,168.92682,170.01741,202.78703,198.81287,187.66626,172.16643,159.35945,164.06555,133.35414,127.47486,181.61028,182.09308,131.62207,142.79494,134.73718,169.51064,148.71408,156.95056,160.64119,142.96587,173.95207,155.77148,192.8455,172.84064
184.00174,175.9163,164.0817,167.49606,151.88715,193.34726,159.42363,171.53264,175.60652,166.49797,150.42117,159.16925,142.186,161.64417,163.56259,200.92206,164.66264,160.54033,153.20023,137.02878,151.40596,204.19109,190.33896,201.01631,179.79222,164.75726,149.15907,169.74817,162.83025,170.17586,178.30016,177.2868,160.63467,169.6925,144.40114,175.05377,178.11269,173.6504,139.67567,133.07101,142.44138
129.394,116.23497,93.34451,111.64445,98.89107,114.84931,90.90429,128.16891,131.44124,130.20142,102.47112,122.43346,81.396034,124.25978,130.77126,139.67966,100.26403,109.0017,90.024826,82.26686,63.592743,147.71852,112.9354,133.147,126.10694,103.03627,77.54362,122.1304,106.7366,134.10097,106.39765,126.62567,118.42768,133.30377,94.15224,147.99431,140.74452,142.4079,125.4086,103.5364,108.49035
78.1665,72.73496,67.95388,101.423904,88.99717,74.493576,75.886765,86.69526,72.22543,66.31573,56.0012,70.34829,73.1133,61.80946,63.32512,78.30516,54.99281,74.954445,72.5882,60.464153,62.25665,91.045456,85.51666,68.54851,72.244415,58.749653,59.645924,87.01996,67.53668,75.422806,64.826126,86.0102,83.947655,58.732185,48.11525,70.045815,40.952877,86.36029,79.021774,72.80021,70.181404
55.31764,59.422882,52.064384,71.640274,52.29104,74.58515,58.103214,62.156075,55.40672,60.358494,49.41209,60.401062,54.675297,46.090275,42.829964,63.622833,55.692272,45.305645,47.02802,64.75134,67.2745,60.279766,48.473907,54.114395,50.768234,59.577724,52.012302,62.76695,57.66487,49.121853,48.46337,47.19783,40.656643,61.381195,45.02768,74.0721,57.429375,56.267803,59.47152,59.518204,57.966442
27.28665,43.923492,39.391197,43.145374,40.90166,62.3326,41.976994,50.34276,48.40529,33.323414,28.542318,46.837643,36.063614,45.08812,32.81508,43.665287,37.199547,31.255299,27.10582,44.103622,52.707405,25.304447,27.988104,37.61457,37.40759,49.257904,47.08467,41.15082,38.830578,43.59026,46.42027,30.86665,32.18692,46.085865,40.22189,42.43952,33.501896,39.102806,48.462658,49.692432,51.287388
30.793602,51.547558,38.847073,43.066628,38.389217,64.28938,60.64467,43.346695,31.580957,35.882854,34.805958,47.386505,42.226562,36.21051,37.80661,53.451363,58.034927,37.37303,34.44061,40.953964,52.40936,33.722656,36.68473,40.21694,46.10583,52.537277,51.85346,44.049553,39.100903,41.564205,41.354103,34.807014,25.73062,49.896748,46.552036,48.342567,35.774433,36.90733,36.367958,47.801243,50.461594
18.967474,37.642628,29.383255,40.225464,37.083958,65.58701,46.904675,34.94961,33.896088,29.617678,29.46428,45.15179,36.128494,23.84435,23.446642,34.44952,31.111227,32.08941,29.73234,42.94206,43.7995,25.952044,25.44165,34.324875,36.525494,47.110558,46.00465,35.745132,39.422035,38.655075,29.927048,26.556385,22.326853,24.181145,27.512493,40.5855,35.810505,32.39444,34.343918,38.588234,37.34862
23.153676,47.58121,32.155056,35.54932,22.22787,57.108585,41.300385,29.44059,23.135897,21.409473,21.100763,36.92384,28.448519,28.875269,32.459698,31.105743,27.249445,28.424322,36.0966,22.057375,22.424475,24.210876,25.494087,28.24951,28.748,36.639763,31.767925,41.458656,34.473522,24.247322,25.00872,26.611454,22.947046,21.481882,25.399313,30.098963,27.581112,33.773407,33.97308,22.553913,23.306461
65.31173,53.961033,41.626453,50.198257,38.445248,78.289856,59.866165,45.847355,42.688557,44.17489,48.652054,64.110466,50.424236,47.154144,50.195164,66.52898,69.052895,50.048954,47.019897,53.238712,49.553932,53.3433,55.70536,54.80149,51.78523,53.356163,49.107628,48.004322,43.7153,46.991173,39.962795,48.77309,45.0755,53.221443,56.254303,63.43817,64.47592,34.200672,42.713734,45.275936,44.808853
160.6644,130.25049,106.56035,98.175026,96.18446,115.92082,117.21969,118.98555,128.22508,115.495674,99.34025,120.01929,129.8782,85.487885,76.823944,96.01553,95.61655,81.467926,80.44536,101.61114,108.89466,111.86617,121.87226,83.56141,86.63234,88.017494,93.90233,127.25919,136.72926,96.44042,109.43031,96.58484,95.38747,121.65519,116.91644,117.49355,143.13477,121.207596,109.24206,115.48126,117.537605
205.63478,141.75276,131.06683,99.80471,94.91264,130.16927,130.21573,139.74661,143.34238,103.32257,99.68109,118.77863,131.06956,91.8172,105.38407,96.71039,93.22811,98.814766,92.507935,122.2826,126.795944,125.49344,138.05342,94.58624,89.61406,100.26434,109.64203,128.83778,137.71182,117.10325,111.77671,102.65553,101.190575,138.61916,133.41818,133.2605,153.14188,122.1046,111.73571,109.35959,128.8852
214.6884,158.41849,143.25922,157.59793,151.23126,158.61081,152.05396,147.0258,158.1698,149.22188,142.23148,156.5831,132.40292,140.10172,141.64781,156.6957,148.87968,161.12518,171.38199,194.92401,203.3009,183.54329,164.16835,151.463,143.59969,151.14221,134.98302,167.9868,162.46176,166.90707,165.76161,145.2318,148.41534,162.45781,141.4686,158.90422,146.02307,179.48897,154.58995,168.04736,185.5322
170.81775,125.13065,97.51173,136.11327,99.60625,109.66052,86.53272,162.26764,164.38768,141.4495,130.79524,140.48131,105.58903,126.82196,114.10965,145.81244,105.090645,136.13396,87.80757,108.806175,90.97096,152.75656,112.736694,143.97925,126.49947,128.30194,101.192535,168.58066,124.43748,155.71964,128.58907,142.23628,130.0469,118.569,82.17013,153.42284,146.42717,152.33116,126.630905,133.82042,134.97343
150.64667,85.89842,64.707726,105.26598,92.54998,123.91826,90.348434,116.71431,110.05209,115.782555,65.131355,138.188,99.09269,109.49835,95.317474,138.99593,90.45807,110.136055,82.226906,76.77728,77.55084,117.63304,84.03313,109.88965,99.09037,85.72524,87.057785,83.68831,71.04525,105.77749,97.525795,97.990715,87.94695,115.554276,77.83062,140.83405,107.26169,135.9952,108.258644,97.22469,113.26996
99.1719,85.980385,65.82284,105.54364,85.44215,84.39604,76.77072,115.207466,120.0006,90.36111,61.614872,84.390366,80.450134,62.785927,75.02816,102.22404,77.04712,99.86435,82.52276,76.76452,65.56073,89.64246,78.26093,78.601166,80.43743,65.87424,61.461727,85.36705,71.01797,93.36411,92.03301,106.286766,100.12752,78.08879,66.00521,76.52363,54.54256,118.020515,97.64261,85.58383,104.58197
95.44032,123.52003,112.64464,93.71046,81.2478,107.68845,121.249794,124.30315,97.810165,107.21457,95.11364,110.08761,132.62726,75.33019,89.89105,85.15899,88.57346,70.93134,76.00002,85.64941,94.392586,120.78156,132.39679,85.28619,90.82125,88.139244,82.78537,91.16794,86.43675,114.415016,116.39175,93.625114,96.568985,126.191475,103.66998,104.48574,120.28747,125.61604,117.57856,110.739525,106.14329
71.4297,95.25099,80.74214,60.291656,51.957535,93.92219,101.03861,92.24352,75.77614,93.23291,79.52256,94.2693,109.63657,57.671185,55.380856,78.7404,83.08679,43.07999,39.376556,65.9204,68.96466,76.91949,91.46412,52.446312,53.08687,76.56766,79.42092,78.56867,77.44497,70.53605,84.58758,65.64938,60.583782,83.74716,84.23272,77.422615,94.61972,101.5946,99.89232,93.17998,85.63464
40.08486,77.48477,75.83718,45.259125,46.92638,79.668755,78.12684,58.648075,46.711803,66.21135,55.272083,75.36497,100.44621,45.11208,42.006897,69.01868,77.787544,41.11848,39.72228,66.38604,58.19823,40.634052,56.25001,48.52076,55.05184,60.689346,68.10736,62.964146,52.498646,62.440357,67.58479,38.64878,38.58745,91.59692,75.69724,81.28119,101.95987,53.625313,71.243546,67.82634,75.034836
